ix,goal_cost,intv_cost
1165,0.798,1.0
1194,0.912,1.3
1483,0.754,9.399999999999999
1239,0.774,13.2
1889,0.774,1.7000000000000002
1741,0.806,0.7
1304,0.77,2.5
1158,0.758,5.800000000000001
1883,0.774,0.6
1428,0.756,5.1
1278,0.77,4.0
1248,0.888,1.2
1838,0.756,5.0
1422,0.764,2.5
1937,0.794,0.7
1296,0.756,5.1
1724,0.76,8.0
1900,0.79,3.6
1012,0.774,0.2
1554,0.766,7.6000000000000005
1313,0.834,0.4
1089,0.834,3.7
1326,0.77,4.9
1578,0.78,4.4
1240,0.758,4.300000000000001
1488,0.774,4.6
1981,0.77,6.699999999999999
1357,0.794,3.1
1459,0.88,0.4
1896,0.772,2.8
1739,0.894,1.2
1602,0.832,0.3
1145,0.774,5.1
1593,0.758,4.0
1053,0.794,2.5
1683,0.774,4.9
1680,0.942,2.3
1859,0.77,5.9
1010,0.77,2.2
1693,0.758,5.3
1453,0.774,0.8
1549,0.766,2.5
1858,0.758,6.6
1011,0.756,5.6
1295,0.758,10.5
1622,0.758,5.3
1093,0.77,4.6
1579,0.754,3.6999999999999997
1293,0.758,3.9000000000000004
1289,0.89,0.6
1796,0.758,1.4
1034,0.756,10.6
1612,0.758,4.199999999999999
1531,0.874,0.4
1106,0.78,1.4
1717,0.758,5.1
1960,0.766,5.1
1114,0.79,2.1
1969,0.766,1.8
1201,0.812,1.1
1642,0.884,0.6
1084,0.77,2.8
1222,0.774,1.4
1398,0.752,1.6
1529,0.774,3.1
1903,0.758,8.2
1777,0.768,7.0
1008,0.774,1.7000000000000002
1057,0.756,1.7
1947,0.754,0.6
1820,0.774,2.9000000000000004
1284,0.77,8.2
1542,0.894,2.1
1546,0.754,3.7
1437,0.774,6.0
1111,0.756,10.8
1873,0.758,5.0
1301,0.756,6.3
1513,0.76,6.4
1288,0.802,2.0999999999999996
1245,0.77,2.6
1998,0.77,7.0
1049,0.802,3.1
1415,0.77,2.1
1759,0.77,5.1
1916,0.758,7.1
1216,0.798,1.1
1689,0.756,2.4
1590,0.77,5.2
1687,0.822,0.4
1627,0.774,4.0
1316,0.766,6.8
1823,0.758,4.7
1235,0.774,2.5999999999999996
1704,0.794,2.5
1373,0.832,1.0
1829,0.758,10.2
1253,0.892,1.1
1005,0.77,6.800000000000001
1193,0.8899999856948853,1.5
