,h_post,h_post_individualized
1307,0.66,
1818,0.68,
1520,1.0,
1220,1.0,
1212,0.68,
1926,0.68,
1578,0.64,
1820,0.68,
1476,1.0,
1802,0.68,
1768,0.68,
1728,1.0,
1353,0.68,
1743,0.68,
1397,1.0,
1565,0.68,
1524,1.0,
1415,1.0,
1537,1.0,
1051,0.68,
1126,0.68,
1567,0.68,
1823,0.72,
1179,0.68,
1470,0.68,
1495,0.68,
1337,0.62,
1868,1.0,
1304,1.0,
1394,0.68,
1685,0.68,
1115,1.0,
1158,0.68,
1014,0.68,
1531,0.68,
1541,0.68,
1729,1.0,
1512,0.9,
1322,0.68,
1001,0.68,
1109,1.0,
1601,1.0,
1649,1.0,
1096,1.0,
1486,1.0,
1449,1.0,
1204,1.0,
1528,0.68,
1643,1.0,
1146,0.68,
1233,0.68,
1111,0.62,
1065,0.68,
1803,0.58,
1628,1.0,
1234,0.94,
1910,1.0,
1906,1.0,
1275,0.68,
1808,0.62,
1334,1.0,
1687,0.64,
1483,0.68,
1805,1.0,
1938,0.64,
1730,0.68,
1669,0.68,
1244,0.62,
1992,0.68,
1792,0.68,
1838,0.68,
1069,0.58,
1758,0.68,
1464,0.52,
1501,1.0,
1308,0.68,
1246,0.98,
1692,0.84,
1245,0.62,
1473,1.0,
1440,1.0,
1539,0.68,
1211,0.68,
1973,0.58,
1881,0.68,
1286,0.68,
1226,1.0,
1594,0.64,
1776,1.0,
1000,0.68,
1935,0.68,
1380,0.68,
1284,0.68,
1750,1.0,
1720,0.68,
1637,0.68,
1214,0.68,
1848,1.0,
1630,0.68,
1238,0.68,
