,x1,x2
948,0.4,2.1
651,1.8,-0.0
735,1.3,-0.0
994,2.8,4.8
625,0.4,2.7
926,0.3,-0.0
755,0.5,-0.0
608,0.4,-0.0
753,1.4,-0.0
914,2.2,2.5
569,0.5,-0.0
880,0.1,1.9
555,2.3,-0.0
822,3.0,1.7
897,0.8,-0.0
883,0.9,0.0
969,1.1,0.9
613,2.4,0.0
932,0.5,-0.0
725,1.3,0.0
708,0.2,1.0
580,0.3,0.6
763,2.1,-0.0
704,2.0,2.9
966,0.3,0.0
712,1.0,1.6
544,0.1,0.0
976,1.7,2.0
557,1.6,0.0
952,0.7,2.2
641,3.5,3.9
713,2.2,2.0
636,0.2,2.5
617,0.8,-0.0
950,0.3,0.0
638,0.2,0.4
807,0.5,4.1
804,1.5,1.8
923,1.0,3.0
728,1.0,1.7
702,0.8,2.1
850,0.3,0.1
762,1.8,-0.0
723,1.7,0.0
551,0.3,0.5
837,1.2,0.0
938,1.6,0.0
666,0.7,1.5
796,0.6,0.0
785,0.1,0.4
737,0.5,0.0
549,1.3,0.0
900,0.1,-0.0
718,-0.0,0.4
648,0.9,0.8
844,1.5,2.1
957,0.9,2.8
799,2.3,1.5
756,1.2,0.0
852,1.2,1.4
815,0.1,0.2
937,0.4,1.3
974,0.4,2.3
696,0.8,-0.0
865,1.5,-0.0
949,1.6,2.7
519,0.2,3.7
921,1.4,2.1
536,2.2,3.8
684,1.4,0.0
835,2.6,3.3
867,0.9,1.4
507,2.0,0.0
990,1.2,1.9
701,1.0,0.0
588,1.7,-0.0
683,1.9,0.0
811,1.8,0.0
902,2.0,-0.0
861,0.4,0.0
541,0.1,0.0
977,0.6,0.4
633,1.0,1.0
699,0.5,0.0
786,0.5,1.9
920,0.5,2.0
655,0.8,3.3
680,1.1,-0.0
909,1.3,-0.0
946,2.5,0.0
663,0.4,0.0
838,2.4,-0.0
577,0.8,-0.0
614,0.5,0.0
710,0.3,2.0
812,1.5,-0.0
767,1.0,0.0
793,0.1,1.0
739,2.0,0.0
757,1.6,-0.0
