,x1,x2
688,2.1,1.1
756,0.9,1.6
616,1.3,1.8
811,1.3,0.0
914,0.4,2.3
517,2.3,0.0
915,1.0,-0.0
783,1.3,3.1
866,1.5,0.9
638,1.1,2.1
645,1.4,2.0
583,1.0,0.0
509,-0.0,1.5
907,0.5,0.7
504,0.0,1.5
815,-0.0,1.8
963,1.0,1.5
976,1.4,2.0
753,0.7,0.0
664,0.2,1.6
596,1.1,0.0
695,0.7,0.0
512,0.3,2.6
500,0.7,2.6
847,1.6,2.3
875,0.7,0.0
792,1.0,1.3
777,2.1,1.7
965,1.2,0.0
900,0.9,1.8
550,-0.0,1.8
860,0.2,0.9
926,0.0,0.0
657,1.8,-0.0
681,0.4,1.3
822,1.5,3.0
562,1.8,0.0
780,1.2,0.0
503,0.4,1.3
838,1.0,3.3
938,1.7,-0.0
984,1.1,-0.0
586,1.4,-0.0
700,1.1,0.0
520,1.0,0.0
801,1.1,2.6
627,1.1,2.1
800,2.1,2.1
680,1.4,2.0
643,2.1,3.6
590,0.9,1.3
968,0.8,0.9
653,0.6,-0.0
882,0.2,2.1
989,0.4,-0.0
631,0.9,-0.0
587,3.2,3.3
964,2.6,1.4
856,0.9,-0.0
663,-0.0,0.2
508,0.3,1.0
799,1.0,-0.0
555,0.6,0.0
790,1.3,-0.0
757,1.2,0.0
768,2.1,2.1
666,2.6,1.8
920,0.6,0.0
956,0.3,1.5
717,1.2,0.0
962,0.9,0.0
999,2.6,1.3
620,-0.0,0.4
687,0.7,3.3
647,0.4,2.6
609,0.6,3.1
803,0.5,2.1
519,1.3,2.1
774,0.2,1.8
649,-0.0,0.1
831,0.1,1.5
932,0.8,1.8
788,1.1,-0.0
787,0.0,1.0
982,0.3,1.3
710,-0.0,1.3
795,1.0,2.1
991,0.9,-0.0
683,1.2,0.0
507,1.5,0.0
648,0.1,1.4
927,0.0,2.2
782,1.0,-0.0
824,1.4,1.9
511,0.7,2.6
812,2.6,3.4
904,1.3,-0.0
533,0.6,0.7
553,1.3,0.9
623,1.5,-0.0
