ix,goal_cost,intv_cost
1219,0.763,6.5
1628,0.752,2.5
1582,0.761,9.1
1099,0.754,12.7
1486,0.753,4.300000000000001
1704,0.758,7.5
1333,0.7749999761581421,1.0
1218,0.765,2.6
1231,0.763,6.0
1020,0.769,3.7
1733,0.781,0.8
1036,0.849,1.5
1456,0.756,0.8
1973,0.782,0.4
1836,0.766,1.5
1326,0.753,9.5
1714,0.761,5.0
1030,0.755,4.5
1685,0.761,10.5
1654,0.766,1.5
1734,0.768,3.8999999999999995
1601,0.757,0.3
1230,0.757,2.4000000000000004
1542,0.757,12.5
1520,0.757,6.0
1820,0.76,5.1
1115,0.761,1.2999999999999998
1194,0.76,8.3
1592,0.762,2.0
1539,0.758,5.2
1427,0.861,0.7
1003,0.751,4.1
1594,0.754,1.4
1746,0.759,4.5
1384,0.955,0.9
1385,0.86,2.4
1666,0.755,1.6
1450,0.791,1.2
1623,0.755,2.8
1507,0.757,15.8
1157,0.764,3.8
1359,0.782,0.4
1171,0.751,5.4
1273,0.777999997138977,1.0
1960,0.752,7.5
1286,0.76,5.0
1590,0.754,7.6
1201,0.76,3.5
1686,0.809,0.4
1931,0.752,2.2
1561,0.768,0.9
1229,0.781,0.9
1305,0.762,14.1
1688,0.756,5.8
1323,0.754,4.300000000000001
1966,0.756,5.0
1500,0.751,2.5
1747,0.752,5.6
1008,0.772,1.9
1567,0.762,5.1
1956,0.796,0.4
1602,0.761,1.9000000000000001
1720,0.756,2.6
1072,0.757,7.1
1550,0.752,5.1
1098,0.762,6.3
1279,0.771,1.2
1374,0.76,1.6
1034,0.759,13.7
1579,0.781,3.0999999999999996
1044,0.752,1.4
1459,0.764,4.0
1223,0.755,1.7
1847,0.763,6.300000000000001
1330,0.76,0.8
1776,0.77,2.9
1506,0.754,2.2
1345,0.766,1.5
1276,0.767,3.8
1331,0.766,4.0
1724,0.906,9.3
1803,0.762,10.6
1049,0.781,3.2
1711,0.758,0.7
1516,0.772,1.6
1313,0.775,2.2
1934,0.903,1.9
1259,0.754,3.2
1344,0.759,2.4000000000000004
1938,0.758,2.1
1936,0.764,3.6
1808,0.758,7.8
1874,0.759,9.7
1119,0.76,5.1
1829,0.756,13.2
1961,0.76,4.4
1246,0.768,2.7
1033,0.767,2.6
1772,0.774,2.9
1996,0.7549999952316284,3.0
