ix,goal_cost,intv_cost
204,1.0,0.8
365,1.0,2.499999977648258
347,1.0,5.3
385,1.0,0.7
369,1.0,1.8
211,1.0,2.2
208,1.0,0.7000000029802322
346,1.0,1.6
363,1.0,1.9
362,1.0,1.5
326,1.0,3.1999999657273293
238,1.0,1.6
335,1.0,2.400000035762787
294,1.0,1.9999999999999998
296,0.998,3.3000000000000003
361,1.0,0.7
304,1.0,0.8999999999999999
201,1.0,2.1
327,1.0,3.6
206,1.0,1.2000000327825546
237,1.0,2.0
354,1.0,2.0
381,1.0,1.4000000000000001
321,1.0,0.7
261,1.0,1.2
373,1.0,1.2999999895691872
309,1.0,1.5000000149011612
212,1.0,1.1
230,1.0,4.699999999999999
339,1.0,0.7
390,1.0,0.9000000000000001
292,0.998,1.4
389,1.0,4.8999999999999995
318,1.0,1.1
248,1.0,5.4
313,1.0,2.5999999999999996
270,1.0,1.8
341,1.0,0.700000025331974
374,1.0,0.7
328,1.0,4.6
223,1.0,0.9000000208616257
249,1.0,10.4
242,1.0,2.5999999999999996
228,1.0,1.5
366,1.0,0.6000000089406967
295,1.0,7.800000000000001
255,1.0,3.8
236,1.0,0.7
322,1.0,1.1
367,1.0,1.399999976158142
