,x1,x2,x3
2319,-0.63497823,-1.3480821,-1.5456587
2712,-0.6975324,-2.0500338,-2.4918895
3776,-0.97943753,0.19711334,-0.9981368
3056,-0.8465637,-0.28212243,-1.2196642
3838,-0.4610104,0.081261635,0.23537049
2216,-0.6701662,0.022361994,-0.67039186
3268,-0.62024546,-1.3383625,-2.030239
3276,-1.0527809,-1.2886564,-0.35670185
3008,-2.593816,-3.2886257,-6.26022
2869,-0.5264805,-0.19795772,-1.324508
2398,-0.430062,-0.7251942,-0.708271
3262,-0.59034187,0.120155215,0.16419894
3923,-1.4287082,-0.94686055,-2.641573
2954,-0.10015244,-1.8380008,-1.4951127
2919,-1.1929847,-1.6771448,-2.6673698
3735,-1.0528271,-0.77687216,-3.4463198
3671,-0.06305036,-0.037828658,0.486613
2938,-0.07148762,0.15352899,-0.5325215
3202,-0.034689847,-0.90370834,-0.21428806
2299,0.10902166,-1.9861712,-0.66477215
3534,0.121278174,-0.93727756,-2.7398176
3898,-1.0587603,-0.3269918,-0.38612583
2856,-1.8575867,-2.6083407,-5.0271125
3191,-1.6030838,-1.79417,-3.9842343
2604,0.034732755,-1.0435306,-2.0712936
3982,0.15494327,0.4605754,0.47259235
3495,-1.4612167,0.22653699,-2.5177784
2297,-1.5327057,-1.5688341,-2.7818217
2663,-0.70904344,-0.87696177,0.32927692
2395,-2.0215285,-1.2205269,-3.3556643
2561,-1.8818403,-1.3943255,-4.3233957
3369,-0.32697827,-2.32818,-3.6046035
2329,-0.46677512,-0.4939803,-0.3037472
2944,-0.48122066,-0.9083884,-3.2793195
2890,-0.956554,-1.155385,-2.2324646
3545,-0.8247164,-1.1646616,-2.1727378
3697,-0.2419728,0.12653318,0.1262945
2242,0.19196036,-1.2509118,0.48209107
2192,-0.42799804,-0.1446011,0.654234
3274,-0.35489124,-0.18051264,-1.803393
3802,-0.25656113,0.0072300136,-0.76297426
2153,-0.5008353,-1.0139964,-1.2140449
3489,-0.0814502,-0.4399835,-1.5787987
3756,-1.2503129,-0.566833,-1.8811389
