,h_post,h_post_individualized
1308,0.57684255,
1820,0.5328047,
1522,0.72907895,
1222,0.71701056,
1213,0.61018,
1926,0.6653447,
1579,0.72907895,
1821,0.3203293,
1479,0.72907895,
1803,0.72907895,
1772,0.60065955,
1729,0.72907895,
1354,0.72907895,
1744,0.519519,
1398,0.6655955,
1567,0.016589621,
1528,0.53686285,
1420,0.5449116,
1538,0.705296,
1051,0.50884193,
1127,0.72439027,
1568,0.5649662,
1825,0.43192998,
1182,0.71676886,
1473,0.72907895,
1496,0.5052829,
1338,0.6165676,
1869,0.5734969,
1305,0.7110118,
1397,0.6417145,
1686,0.72907895,
1119,0.6688001,
1161,0.14198326,
1014,0.57202345,
1533,0.01411622,
1542,0.5683761,
1730,0.5848436,
1513,0.6295724,
1323,0.671416,
1001,0.68243647,
1111,0.56652546,
1602,0.71869814,
1651,0.64975935,
1098,0.59032565,
1488,0.50832576,
1450,0.5398199,
1206,0.56874424,
1529,0.6232296,
1645,0.5582393,
1147,0.7121417,
1234,0.72907895,
1114,0.0020666763,
1065,0.48596537,
1804,0.72907895,
1629,0.50042754,
1235,0.72907895,
1910,0.5944757,
1906,0.6570727,
1276,0.054142553,
1809,0.72002006,
1336,0.72136945,
1688,0.5571435,
1484,0.5045035,
1808,0.56793064,
1938,0.72907895,
1731,0.72907895,
1671,0.72907895,
1245,0.72907895,
1992,0.33895195,
1794,0.088775694,
1839,0.56469464,
1069,0.7140889,
1759,0.72859085,
1466,0.62469167,
1502,0.22110677,
1309,0.6179901,
1248,0.7077394,
1693,0.51699996,
1246,0.5007448,
1474,0.7226942,
1443,0.65031755,
1541,0.58888996,
1212,0.72907895,
1973,0.72907895,
1882,0.72907895,
1288,0.5187085,
1229,0.6986784,
1601,0.67637944,
1777,0.72907895,
1000,0.72907895,
1935,0.54503095,
1382,0.72907895,
1286,0.017045373,
1758,0.72489035,
1723,0.70215815,
1642,0.72907895,
1216,0.58472097,
1851,0.54176176,
1634,0.58298826,
1239,0.5683156,
