,0
905,1.0
942,0.0
969,0.0
982,0.0
599,1.0
929,0.0
786,0.0
987,1.0
931,0.0
749,0.0
742,0.0
923,0.0
620,0.0
655,0.0
714,0.0
646,0.0
859,0.0
680,0.0
687,0.0
916,0.0
975,0.0
965,1.0
642,0.0
597,1.0
544,0.0
675,0.0
758,0.0
619,0.0
590,0.0
863,0.0
802,0.0
627,0.0
820,0.0
829,0.0
989,1.0
535,1.0
652,0.0
783,1.0
996,0.0
759,0.0
907,1.0
844,1.0
698,1.0
586,1.0
569,1.0
640,0.0
700,0.0
641,1.0
696,1.0
988,0.0
960,1.0
571,0.0
784,0.0
799,0.0
998,0.0
645,0.0
765,0.0
604,0.0
514,1.0
520,0.0
683,0.0
762,1.0
634,0.0
588,1.0
941,0.0
886,0.0
763,1.0
551,0.0
983,1.0
506,0.0
899,0.0
887,0.0
761,0.0
549,0.0
855,0.0
850,0.0
868,0.0
947,0.0
874,1.0
771,0.0
782,1.0
610,0.0
912,1.0
779,0.0
746,1.0
792,0.0
862,1.0
711,0.0
897,0.0
598,0.0
662,0.0
811,0.0
776,0.0
843,0.0
992,0.0
615,1.0
510,1.0
995,0.0
791,1.0
815,0.0
