,h_post,h_post_individualized
7458,1.0,
8196,0.10000000000000002,
5184,1.0,
9418,1.0,
9663,0.98,
8087,1.0,
5936,1.0,
5312,1.0,
8959,1.0,
7213,1.0,
5170,1.0,
5605,1.0,
9862,1.0,
9068,1.0,
5976,1.0,
5131,1.0,
9352,1.0,
9472,1.0,
7290,1.0,
6437,1.0,
5380,1.0,
9166,1.0,
9277,0.02,
7261,1.0,
5970,1.0,
7371,1.0,
8391,0.0,
7247,0.02,
5730,1.0,
8385,1.0,
7022,0.96,
6309,1.0,
6508,1.0,
5317,1.0,
8574,1.0,
6503,1.0,
6256,1.0,
9590,0.32000000000000006,
9218,1.0,
6910,1.0,
9687,1.0,
6718,1.0,
5566,1.0,
8098,1.0,
7435,1.0,
9696,1.0,
6560,0.02,
6810,1.0,
6517,1.0,
7309,1.0,
7283,1.0,
9085,1.0,
5205,0.96,
8930,1.0,
8029,1.0,
7263,0.03999999999999999,
9940,1.0,
6341,1.0,
5346,0.96,
5405,1.0,
6766,1.0,
8143,1.0,
9042,1.0,
7929,1.0,
7498,0.38,
9074,1.0,
8377,0.03999999999999999,
7000,1.0,
7488,0.03999999999999999,
7208,1.0,
5297,1.0,
9362,1.0,
7176,0.4,
8828,1.0,
7824,1.0,
7177,1.0,
9874,0.10000000000000002,
6858,1.0,
8886,1.0,
8224,1.0,
6209,0.88,
7864,1.0,
6052,0.3,
8217,1.0,
6406,1.0,
7507,1.0,
8771,1.0,
8943,0.0,
