ix,goal_cost,intv_cost
7458,0.772,1.7
8196,0.8458802550197679,0.0
5184,0.9620000123977661,2.0
9418,0.762,4.2
9663,0.936,2.0
8087,0.892,2.1
5936,0.792,1.1
5312,0.78,2.0
8959,0.76,1.1
7213,0.921999990940094,2.0
5170,0.784,1.8
5605,0.758,2.7
9862,0.76,3.4
9068,0.762,1.5
5976,0.8980000019073486,2.0
5131,0.9760000109672546,2.0
9352,0.8,3.2
9472,0.952,2.1
7290,0.766,2.3
6437,0.894,2.3
5380,0.772,2.2
9166,0.768,1.7
9277,0.894,0.1
7261,0.792,1.6
5970,0.7620000243186951,1.5
7371,0.766,9.0
8391,0.894,0.2
7247,0.958,0.2
5730,0.766,1.7
8385,0.81,1.7
7022,0.822,3.2
6309,0.92,2.1
6508,0.9639999866485596,2.0
5317,0.766,2.4
8574,0.8920000195503235,2.0
6503,0.9079999923706055,2.0
6256,0.765999972820282,1.0
9590,0.99,0.2
9218,0.8560000061988831,2.0
6910,0.768,1.0
9687,0.916,3.1
6718,0.792,1.9
5566,0.9300000071525574,2.0
8098,0.9160000085830688,2.0
7435,0.772,1.3
9696,0.762,2.0
6560,0.894,0.3
6810,0.768,1.3
6517,0.756,2.3
7309,0.772,2.2
7283,0.792,2.1
9085,0.792,1.4
5205,0.826,3.5
8930,0.964,2.1
8029,0.772,1.6
7263,0.99,0.1
9940,0.838,2.0
6341,0.784,1.5
5346,0.78,2.1
5405,0.8880000114440918,2.0
6766,0.792,3.1
8143,0.91,2.1
9042,0.792,1.1
7929,0.914,2.1
7498,0.996,0.1
9074,0.828,2.2
8377,0.97,0.2
7000,0.7979999780654907,2.0
7488,0.828,1.3
7208,0.9160000085830688,2.0
5297,0.768,1.4
9362,0.884,2.1
7176,0.998,0.1
8828,0.8180000185966492,2.0
7824,0.78,2.7
7177,0.914,2.1
9874,0.996,0.1
6858,0.918,2.1
8886,0.8679999709129333,2.0
8224,0.756,1.7
6209,0.776,2.1
7864,0.766,1.7
6052,0.996,0.1
8217,0.9700000286102295,2.0
6406,0.894,1.4
7507,0.758,1.9
8771,0.766,2.1
8943,0.768,0.1
