ix,goal_cost,intv_cost
1610,0.958,3.0
1379,1.0,6.6
1859,1.0,2.8
1574,1.0,3.4000000000000004
1414,0.936,1.7000000000000002
1221,1.0,3.8
1814,1.0,4.9
1652,0.786,1.1
1861,1.0,2.1
1257,1.0,0.5
1915,1.0,0.4
1360,0.812,0.4
1560,1.0,4.8999999999999995
1794,0.982,0.4
1771,1.0,0.9
1469,1.0,4.3
1675,1.0,3.7
1870,1.0,0.3
1362,1.0,6.699999999999999
1291,1.0,3.8
1331,0.838,2.7
1621,1.0,3.4
1625,1.0,2.3
1146,1.0,2.9
1369,1.0,3.6
1805,0.838,0.30000000000000004
1090,1.0,6.0
1070,1.0,2.5
1940,1.0,2.7
1026,1.0,2.3000000000000003
1658,1.0,5.1
1505,1.0,9.700000000000001
1258,1.0,3.3
1361,1.0,0.1
1707,1.0,3.1
1982,1.0,3.0
1914,1.0,3.5
1168,0.862,2.9
1557,1.0,2.2
1415,1.0,2.6
1370,1.0,2.9000000000000004
1708,1.0,6.8
1680,1.0,5.8
1103,1.0,2.7
1276,1.0,3.0
1593,1.0,0.1
1133,0.774,1.1
1447,0.83,1.8
1766,1.0,0.6
1934,0.964,2.3000000000000003
1439,1.0,0.7
1034,1.0,4.2
1067,0.79,2.8
1329,1.0,3.1
1827,0.992,2.0
1147,1.0,0.5
1012,1.0,2.9
1725,1.0,0.1
1821,1.0,6.8999999999999995
1170,1.0,3.6
1949,1.0,3.4
1306,1.0,2.7
1773,1.0,3.2
1533,0.824,1.5
1236,1.0,5.3
1664,1.0,0.7000000000000001
1443,1.0,0.7
1778,1.0,4.1
1709,0.984,2.5
1234,1.0,3.6
1585,1.0,0.2
1295,1.0,3.3
1745,1.0,2.9000000000000004
1287,1.0,0.5
1801,0.77,1.2
1435,1.0,3.7
1907,1.0,0.7
1611,1.0,3.7
1723,1.0,5.3
1193,1.0,0.3
1310,0.91,0.5
1205,1.0,0.4
1998,1.0,6.2
1209,1.0,0.4
1320,1.0,4.8999999999999995
1366,1.0,2.0
1097,1.0,7.3
1102,1.0,5.2
1954,0.982,5.4
1697,1.0,4.6
1950,1.0,1.9
1216,1.0,3.3000000000000003
1540,1.0,0.5
1203,1.0,0.8
1245,1.0,5.300000000000001
1484,1.0,3.6
1757,0.962,4.3
1900,1.0,1.9
1826,1.0,0.5
1971,1.0,5.5
