,0
964,0.0
871,0.0
552,0.0
751,1.0
639,0.0
558,0.0
775,0.0
710,0.0
662,0.0
615,0.0
700,1.0
841,1.0
937,0.0
515,0.0
568,0.0
833,0.0
526,0.0
856,1.0
688,0.0
560,0.0
761,0.0
808,0.0
817,0.0
581,0.0
785,0.0
812,0.0
957,0.0
701,1.0
637,0.0
743,1.0
947,1.0
592,0.0
562,0.0
617,1.0
721,0.0
658,0.0
948,0.0
598,0.0
507,0.0
566,0.0
522,1.0
567,0.0
924,1.0
541,1.0
831,0.0
506,0.0
647,0.0
502,1.0
973,1.0
504,0.0
904,0.0
753,0.0
527,0.0
880,1.0
685,0.0
939,0.0
896,0.0
636,0.0
858,1.0
799,0.0
782,0.0
746,1.0
794,0.0
926,1.0
993,1.0
959,0.0
513,1.0
732,0.0
599,1.0
829,0.0
834,0.0
988,0.0
778,1.0
605,0.0
594,0.0
845,0.0
912,1.0
622,1.0
954,1.0
838,0.0
756,0.0
909,0.0
763,0.0
981,0.0
737,0.0
921,1.0
791,1.0
760,0.0
521,1.0
920,0.0
835,0.0
509,0.0
943,0.0
832,0.0
865,0.0
777,0.0
750,0.0
725,0.0
720,0.0
950,0.0
