,x1,x2,x3
650,-0.4,-0.7,-0.3
848,-0.0,-0.0,0.2
908,-0.2,0.0,0.0
964,1.2,-0.4,1.6
537,0.3,0.1,-0.0
790,-0.2,0.4,0.7
643,1.7,0.9,1.9
628,0.1,-0.1,-0.1
686,2.7,1.8,2.0
600,-0.0,0.0,0.2
708,1.3,0.2,0.9
989,-0.0,-0.0,-0.1
623,1.7,0.0,-0.1
961,0.0,1.3,5.8
545,0.8,-0.1,2.3
923,1.2,0.1,6.1
587,2.7,0.0,0.0
780,1.1,-0.1,0.7
869,-0.0,0.1,0.0
550,0.1,-0.0,0.1
500,0.5,1.3,-0.1
984,-0.0,-0.1,0.2
875,-0.0,0.0,-0.1
811,1.0,0.3,1.0
919,-0.0,-0.1,0.0
800,1.5,-0.3,3.2
915,0.3,0.1,-0.0
847,0.6,0.1,3.3
511,0.1,0.4,-0.0
695,0.0,0.0,0.4
596,0.8,0.2,-0.0
647,-0.1,-0.2,1.0
551,0.6,0.0,0.7
729,0.0,0.5,0.3
627,1.1,-0.0,-0.0
605,0.3,-0.0,-0.0
666,2.1,0.3,3.0
699,0.1,-0.0,0.2
756,0.4,-0.0,0.0
506,0.3,-0.2,-0.1
696,-0.0,0.1,-0.2
815,-0.3,-0.0,-0.0
930,0.4,-0.0,-0.0
583,0.2,-0.0,-0.0
710,0.1,0.0,-0.0
745,-0.1,0.6,1.1
748,0.1,0.0,1.4
956,-0.2,-0.0,0.1
904,0.1,-0.0,0.8
991,0.0,-0.5,0.7
609,0.3,-0.0,4.1
799,0.2,-0.1,0.7
814,-0.1,0.1,-0.1
691,-0.2,0.1,-0.0
966,0.2,-0.1,2.4
586,1.4,0.0,-0.1
938,0.1,-0.2,0.8
999,1.2,-0.2,1.7
595,0.1,-0.0,-0.0
976,0.9,0.0,1.2
927,0.2,0.7,0.7
512,0.2,-0.1,0.9
700,0.8,-0.0,-0.0
862,0.0,0.7,-0.0
782,0.5,0.1,0.0
812,2.6,1.8,0.3
582,1.6,0.0,0.0
514,0.5,-0.1,1.0
680,1.0,0.6,0.8
801,0.0,-0.1,3.4
657,0.3,-0.1,3.7
712,1.2,0.2,-0.0
662,2.1,0.0,2.0
768,1.8,1.3,0.2
638,1.0,-0.3,0.6
648,0.0,0.1,0.0
788,-0.0,-0.4,0.2
742,-0.0,0.4,-0.1
903,-0.2,0.0,0.0
687,0.8,1.5,-0.0
716,-0.0,0.1,0.1
765,0.0,0.0,-0.2
713,-0.1,0.1,0.0
527,0.2,-0.1,-0.1
824,-0.1,2.0,-0.0
688,1.4,0.6,-0.1
738,1.8,1.8,1.8
668,-0.1,0.2,-0.0
590,0.5,0.0,-0.1
603,0.2,-0.0,-0.0
965,1.0,0.2,0.0
963,0.6,-0.0,-0.1
882,0.3,0.0,-0.0
683,1.3,0.1,-0.0
845,-0.8,0.1,0.1
618,-0.0,-0.1,-0.0
914,0.1,0.7,0.0
907,0.1,0.0,0.1
641,1.3,-0.0,0.1
980,0.6,0.2,2.9
