,h_post,h_post_individualized
650,0.52,
848,0.54,
908,0.76,
964,0.58,
537,0.64,
790,0.5,
643,0.52,
628,0.56,
686,0.52,
600,0.56,
708,0.68,
989,0.5,
623,0.52,
961,0.5,
545,0.5,
923,0.5,
587,0.76,
780,0.6,
869,0.74,
550,0.54,
500,0.62,
984,0.52,
875,0.5,
811,0.5,
919,0.6,
800,0.52,
915,0.62,
847,0.56,
511,0.5,
695,0.58,
596,0.64,
647,0.58,
551,0.52,
729,0.56,
627,0.8,
605,0.82,
666,0.5,
699,0.7,
756,0.52,
506,0.5,
696,0.5,
815,0.64,
930,0.78,
583,0.74,
710,0.52,
745,0.54,
748,0.54,
956,0.56,
904,0.56,
991,0.5,
609,0.56,
799,0.58,
814,0.56,
691,0.66,
966,0.5,
586,0.5,
938,0.52,
999,0.54,
595,0.52,
976,0.64,
927,0.5,
512,0.64,
700,0.52,
862,0.56,
782,0.54,
812,0.5,
582,0.96,
514,0.56,
680,0.56,
801,0.52,
657,0.58,
712,0.72,
662,0.58,
768,0.5,
638,0.54,
648,0.54,
788,0.5,
742,0.58,
903,0.52,
687,0.6,
716,0.62,
765,0.5,
713,0.54,
527,0.58,
824,0.62,
688,0.5,
738,0.54,
668,0.52,
590,0.72,
603,0.82,
965,0.78,
963,0.54,
882,0.62,
683,0.6,
845,0.5,
618,0.52,
914,0.52,
907,0.56,
641,0.56,
980,0.58,
