,0
843,0.0
533,0.0
985,1.0
930,0.0
945,0.0
698,0.0
748,0.0
711,0.0
786,0.0
899,0.0
671,1.0
861,0.0
978,1.0
866,0.0
657,1.0
933,0.0
721,0.0
793,1.0
762,0.0
771,1.0
651,1.0
735,1.0
769,0.0
868,1.0
665,0.0
701,0.0
518,1.0
885,0.0
788,0.0
815,0.0
602,1.0
764,0.0
838,0.0
782,0.0
500,0.0
741,0.0
738,0.0
743,0.0
729,0.0
540,0.0
545,0.0
712,0.0
802,1.0
715,0.0
859,1.0
519,0.0
681,0.0
527,0.0
967,0.0
623,1.0
688,0.0
684,0.0
950,0.0
716,0.0
586,0.0
954,0.0
897,1.0
650,0.0
781,0.0
708,0.0
520,1.0
983,0.0
560,0.0
529,1.0
818,0.0
823,0.0
720,0.0
981,0.0
931,0.0
719,0.0
539,0.0
812,1.0
848,0.0
706,0.0
871,1.0
553,0.0
679,0.0
849,0.0
993,0.0
803,0.0
514,0.0
763,0.0
991,1.0
851,0.0
961,0.0
964,0.0
820,0.0
862,0.0
686,0.0
919,0.0
600,0.0
683,0.0
750,0.0
685,0.0
785,1.0
510,0.0
986,0.0
542,0.0
591,0.0
577,0.0
