ix,goal_cost,intv_cost
1321,0.768,1.0
1931,1.0,1.9
1813,1.0,2.6
1091,1.0,1.8
1347,1.0,0.7999999999999999
1027,1.0,1.3
1077,1.0,0.8999999999999999
1501,0.962,1.2999999999999998
1359,1.0,0.5
1465,1.0,0.4
1449,1.0,2.5
1378,1.0,1.0
1632,1.0,0.4
1390,0.96,0.9
1231,1.0,0.5
1155,1.0,1.5
1429,1.0,1.8
1975,1.0,2.5
1430,1.0,1.2000000000000002
1367,1.0,0.6
1674,0.756,1.7999999999999998
1918,1.0,1.7000000000000002
1306,0.892,0.4
1381,1.0,4.5
1309,1.0,2.2
1846,1.0,4.699999999999999
1595,1.0,1.8
1710,1.0,0.1
1676,1.0,1.8
1982,1.0,1.1
1761,1.0,2.3
1364,1.0,3.0999999999999996
1240,1.0,1.8
1693,0.882,0.4
1763,1.0,1.8
1816,1.0,0.7
1302,0.914,0.6000000000000001
1620,1.0,3.0
1451,1.0,1.1
1436,1.0,0.7999999999999999
1977,0.788,1.8
1808,1.0,0.7
1166,1.0,0.6
1082,1.0,0.7
1235,1.0,3.1
1202,0.93,2.3
1805,1.0,1.5
1020,1.0,1.1
1011,1.0,2.3
1925,1.0,2.2
1498,1.0,2.1
1490,0.832,2.5
1148,1.0,1.5
1737,1.0,2.4
1446,1.0,4.6000000000000005
1905,1.0,1.4
1927,1.0,2.0
1180,1.0,1.0
1946,1.0,2.0
1014,1.0,1.6
1802,1.0,2.1
1791,1.0,1.1
1132,1.0,1.3
1509,1.0,0.8
1841,1.0,1.3
1283,1.0,1.0
1171,1.0,2.5
1006,1.0,2.4
1962,1.0,0.3
1145,1.0,0.30000000000000004
1402,1.0,1.8
1859,1.0,1.4000000000000001
1147,1.0,1.5
1219,1.0,2.8
1137,1.0,1.5999999999999999
1736,0.756,2.1
1046,1.0,0.4
1895,0.878,2.7
1395,0.858,0.9
1531,1.0,1.7000000000000002
1994,1.0,1.0
1878,0.782,2.9000000000000004
1673,1.0,0.5
1963,1.0,1.2
1103,1.0,3.9000000000000004
1088,0.99,1.3
1260,1.0,0.9
1661,1.0,3.7
1373,1.0,1.3
1463,0.762,0.6
1218,1.0,2.6
1821,1.0,1.7999999999999998
1369,1.0,1.3
1769,1.0,0.6
1351,1.0,1.5
1672,1.0,1.1
1467,1.0,1.7
1853,1.0,0.7999999999999999
1593,1.0,1.5
1496,1.0,2.4
