,x1,x2,x3
1321,0.36109966,0.20137458,1.7430241
1931,-1.0506244,-1.3132805,-0.48921713
1813,-1.3265648,-1.433206,-0.4730533
1091,-1.0012252,-1.2515316,-0.45336932
1347,-0.29984,-1.0748,-0.22456
1027,-0.46203998,-0.25255,0.50439
1077,-0.074821435,-0.91852677,0.11924107
1501,-1.3132406,-1.4665508,-0.58641183
1359,-0.25797388,-0.42246735,0.19057181
1465,-0.018983483,-0.023729354,0.8477954
1449,-1.4373853,-2.4467316,-1.5028094
1378,-0.5905581,-0.5131976,-0.049034785
1632,-0.20511165,-0.25638956,0.33594298
1390,-1.182734,-1.2784176,-0.45251867
1231,-0.3056683,-0.38208538,0.15941218
1155,-0.81035656,-0.7879456,-0.15348037
1429,-0.4917596,-2.3146994,-0.95233893
1975,-1.4421184,-1.5776479,-0.89082545
1430,-0.6801937,-0.95024216,-0.27053264
1367,-0.30977285,-0.48721606,0.14812464
1674,0.7650989,-0.3936263,1.5540221
1918,-0.575868,-1.369835,-0.5336369
1306,-0.41951606,-0.44939506,0.27133083
1381,-2.0353556,-2.2441945,-0.8972276
1309,-1.0885235,-1.7356544,-0.61843956
1846,-2.2056339,-2.7820423,-1.2404927
1595,-0.87540877,-1.419261,-0.682374
1710,-0.03768981,-0.04711226,0.49635303
1676,-1.0699008,-1.3373759,-0.6422269
1982,-0.6150437,-0.9688046,-0.29137012
1761,-1.4280851,-1.7851064,-1.1272342
1364,-1.354037,-1.6175463,-0.69860214
1240,-2.2903156,-2.4628944,-1.1983677
1693,-0.30833513,-0.3104189,0.3770784
1763,-1.213485,-1.5418562,-0.91208375
1816,-0.42680895,-0.5085112,0.101275384
1302,-0.6288273,-0.6860341,0.07072504
1620,-1.4284902,-1.5856127,-0.6283478
1451,-0.6966098,-0.84576225,-0.24067685
1436,-0.34271136,-0.3283892,0.2575438
1977,-1.6970377,-1.9462972,-1.1418537
1808,-0.3883536,-0.48544198,0.13202764
1166,-0.261474,-0.4268425,0.28094643
1082,-0.43124735,0.035940807,0.33906975
1235,-1.8170174,-2.4462717,-1.5217979
1202,-1.6185881,-1.9232352,-0.95111716
1805,-0.5931164,-1.4663955,-0.6060701
1020,-1.1615213,-0.42690167,-0.11918368
1011,-1.0406026,-1.3007532,-0.061657142
1925,-1.3107454,-1.6384317,-0.90454966
1498,-0.83219546,-1.1902443,-0.53853744
1490,-1.1552,-1.469,-0.55180013
1148,-0.82634896,-1.0329362,-0.27245963
1737,-1.4139104,-1.767388,-0.9882535
1446,-2.299626,-2.6745327,-1.4239722
1905,-0.64121056,-1.0265132,-0.33832914
1927,-1.2521387,-1.5651734,-0.94338155
1180,-0.6244404,-0.7805505,-0.21721113
1946,-0.9669927,-2.2087407,-1.15923
1014,-0.9457578,-1.5071973,-0.6758338
1802,-0.9174888,-1.171861,-0.3980945
1791,-0.56965244,-0.8120656,-0.066544294
1132,-0.5527723,-1.5909654,-0.62012386
1509,-0.3944405,-0.14305063,0.46528864
1841,-0.83405983,-1.0925748,-0.4436646
1283,-0.6549415,-0.79367685,-0.22608908
1171,-1.4801407,-1.9501759,-1.1703869
1006,-1.6194514,-2.1743143,-1.4034911
1962,-0.17106275,-0.21382844,0.32957742
1145,-0.11613804,0.07982745,0.55562043
1402,-0.99859667,-1.0232458,-0.37114087
1859,-0.83121586,-1.1390198,-0.4858436
1147,-0.8662565,-1.0828207,-0.38220537
1219,-1.7055601,-2.1319501,-1.39029
1137,-0.9013581,-0.90169764,-0.30373487
1736,0.31024358,-0.13719553,0.7781698
1046,-0.099768646,-0.024710806,0.52563626
1895,0.9378448,0.49730602,2.0540733
1395,-1.1289922,-1.2112403,-0.50472873
1531,-0.5802208,-1.350276,-0.27060726
1994,-0.6206504,-0.775813,-0.20678863
1878,-1.8319012,-2.2398765,-1.2877283
1673,-0.015682453,-0.044603072,0.48187324
1963,-0.79536486,-0.9692061,-0.41225338
1103,-2.0897672,-2.262209,-1.0968593
1088,-1.3686008,-1.510751,-0.5636524
1260,-0.1855258,-1.0319072,-0.11019594
1661,-2.0304065,-2.7630079,-1.8586173
1373,-0.82731545,-1.0091443,-0.40011743
1463,0.33174214,0.26467767,1.9622909
1218,-1.8192576,-1.9990721,-1.4779584
1821,-1.4341896,-1.3427368,-0.89402115
1369,-0.7595101,-0.7243876,-0.21365276
1769,-0.5114555,-0.51431936,0.5684974
1351,-1.0540493,-1.1675615,-0.6486353
1672,-0.5114609,-0.5393261,0.093482554
1467,-0.78932315,-0.9866539,0.029361319
1853,-0.4532477,-0.66655964,-0.046431173
1593,-0.917114,-1.1213925,-0.4470634
1496,-1.3428551,-1.6785688,-0.7928513
