,h_post,h_post_individualized
1083,0.68,
1830,0.68,
1619,0.68,
1926,0.68,
1736,0.68,
1012,0.68,
1145,0.68,
1635,0.64,
1901,0.68,
1773,1.0,
1816,0.68,
1388,0.58,
1186,0.68,
1649,1.0,
1191,0.68,
1224,0.68,
1789,1.0,
1757,0.68,
1118,1.0,
1435,0.78,
1040,1.0,
1370,0.68,
1593,1.0,
1675,0.68,
1431,1.0,
1738,1.0,
1591,1.0,
1824,0.68,
1949,1.0,
1101,1.0,
1798,1.0,
1033,0.68,
1269,1.0,
1641,0.68,
1941,0.66,
1898,0.68,
1519,0.68,
1560,0.68,
1661,0.68,
1646,0.68,
1386,0.68,
1626,0.68,
1295,0.68,
1950,0.68,
1410,0.68,
1314,1.0,
1694,1.0,
1585,0.68,
1677,0.68,
1923,0.68,
1404,1.0,
1928,0.68,
1263,0.68,
1100,1.0,
1995,1.0,
1499,1.0,
1274,1.0,
1820,0.68,
1618,0.68,
1625,1.0,
1414,0.68,
1281,0.68,
1991,0.68,
1382,0.68,
1855,0.68,
1606,0.68,
1234,0.66,
1770,1.0,
1954,0.68,
1520,1.0,
1219,1.0,
1400,0.68,
1076,0.68,
1576,0.68,
1778,0.68,
1594,1.0,
1650,0.68,
1933,1.0,
1437,0.68,
1199,0.68,
1557,1.0,
1205,1.0,
1002,0.68,
1213,1.0,
1900,1.0,
1093,1.0,
1397,1.0,
1631,0.68,
1071,0.68,
1166,0.68,
1070,0.68,
1170,0.68,
1836,0.68,
1793,0.68,
1806,1.0,
1939,1.0,
1992,0.68,
1331,1.0,
1713,0.68,
1282,0.68,
