,0
960,1.0
954,1.0
622,1.0
949,1.0
650,1.0
668,1.0
765,1.0
684,0.0
598,0.0
880,0.0
726,1.0
771,1.0
727,1.0
978,1.0
652,1.0
711,1.0
687,1.0
730,1.0
938,1.0
982,1.0
621,1.0
951,1.0
775,1.0
646,1.0
536,1.0
811,0.0
635,1.0
789,1.0
806,1.0
667,0.0
692,1.0
761,1.0
740,1.0
813,0.0
902,1.0
849,1.0
707,1.0
991,1.0
909,1.0
581,0.0
868,0.0
554,1.0
644,1.0
637,0.0
600,0.0
518,1.0
861,1.0
661,1.0
709,1.0
631,0.0
814,0.0
840,1.0
522,0.0
969,1.0
728,1.0
602,1.0
935,1.0
678,1.0
552,1.0
794,1.0
743,1.0
878,1.0
920,1.0
748,1.0
809,0.0
615,1.0
998,1.0
906,1.0
662,1.0
863,1.0
831,1.0
568,1.0
745,1.0
614,0.0
859,1.0
509,1.0
587,1.0
590,0.0
940,1.0
778,0.0
619,1.0
642,1.0
871,1.0
975,1.0
524,0.0
897,0.0
623,1.0
928,1.0
605,1.0
657,1.0
746,0.0
560,1.0
769,1.0
956,1.0
700,1.0
737,1.0
985,0.0
579,1.0
607,1.0
735,0.0
