,h_post,h_post_individualized
819,0.98,
707,0.78,
962,0.52,
645,0.5,
931,0.72,
825,0.54,
512,0.54,
637,0.5,
569,0.64,
795,0.52,
840,0.56,
607,0.52,
919,0.58,
715,0.5,
794,0.56,
589,0.5,
960,0.72,
988,0.5,
761,0.52,
778,0.52,
918,0.5,
510,0.68,
611,0.7,
987,0.54,
874,0.54,
798,0.78,
659,0.54,
944,0.52,
639,0.5,
964,0.78,
678,0.4,
679,0.56,
734,0.52,
688,0.52,
877,0.54,
726,0.54,
740,0.68,
847,0.44,
923,0.22,
756,0.72,
508,0.5,
544,0.56,
845,0.52,
730,0.52,
528,0.62,
844,0.32000000000000006,
780,0.66,
976,0.58,
894,0.5,
748,0.54,
621,0.5,
583,0.58,
739,0.72,
983,0.38,
640,0.56,
957,0.5,
858,0.54,
713,0.58,
619,0.7,
708,0.52,
683,0.58,
536,0.6,
855,0.44,
532,0.66,
813,0.22,
937,0.7,
779,0.5,
854,0.6,
711,0.56,
564,0.52,
821,0.54,
814,0.52,
952,0.56,
993,0.56,
930,0.4,
689,0.56,
533,0.19999999999999998,
695,0.52,
642,0.8,
743,0.52,
800,0.58,
797,0.68,
504,0.33999999999999997,
860,0.6,
616,0.46,
627,0.58,
604,0.5,
624,0.54,
549,0.68,
938,0.4,
804,0.68,
948,0.54,
574,0.62,
530,0.66,
790,0.5,
503,0.52,
716,0.5,
547,0.52,
560,0.5,
949,0.52,
