,0
517,0.0
545,0.0
876,0.0
893,0.0
714,0.0
513,1.0
656,0.0
594,1.0
888,0.0
874,0.0
709,0.0
966,0.0
976,0.0
829,1.0
609,0.0
913,0.0
946,0.0
749,1.0
507,0.0
825,0.0
779,1.0
698,0.0
959,0.0
944,0.0
702,1.0
729,1.0
915,0.0
502,1.0
566,1.0
665,0.0
534,1.0
573,0.0
815,1.0
659,1.0
515,0.0
899,1.0
964,0.0
746,0.0
904,1.0
585,0.0
635,0.0
703,0.0
927,0.0
716,0.0
671,1.0
802,0.0
852,0.0
782,0.0
770,1.0
577,1.0
530,0.0
989,1.0
590,0.0
514,0.0
606,0.0
634,1.0
704,1.0
781,1.0
853,0.0
610,1.0
826,0.0
838,0.0
543,0.0
516,0.0
628,1.0
774,0.0
687,0.0
550,0.0
936,0.0
791,1.0
569,0.0
837,0.0
541,1.0
722,0.0
565,0.0
540,0.0
667,1.0
972,0.0
613,0.0
728,0.0
948,0.0
568,0.0
981,0.0
701,0.0
679,1.0
816,0.0
926,0.0
806,1.0
539,0.0
943,0.0
642,0.0
720,0.0
846,1.0
795,1.0
741,0.0
522,1.0
721,0.0
658,0.0
750,0.0
777,0.0
