,x1,x2,x3
1433,0.7,0.8,-0.0
1420,1.6,2.0,-0.1
1713,0.6,0.7,0.0
1870,0.5,0.7,-0.0
1443,0.6,0.7,-0.0
1998,2.4,3.0,0.0
1649,0.5,0.6,0.0
1225,0.1,0.2,-0.1
1826,0.5,0.6,-0.1
1285,0.2,0.2,0.0
1203,0.6,0.7,-0.0
1761,0.8,1.0,0.1
1030,1.8,2.1,-0.3
1680,-1.5,-2.0,1.1
1290,0.1,0.2,1.2
1597,0.4,0.5,-0.2
1316,0.8,1.0,0.2
1071,0.9,1.1,0.0
1010,1.4,1.8,-0.1
1532,1.6,1.9,-0.0
1540,0.5,0.6,-0.1
1821,-0.9,-1.1,0.2
1274,1.1,1.3,0.1
1288,1.0,1.2,-0.3
1346,0.3,0.4,0.0
1941,1.3,1.6,0.3
1879,0.7,0.8,-0.1
1349,0.9,1.2,0.3
1938,0.9,1.1,0.1
1026,0.7,0.8,0.3
1404,0.2,0.2,0.0
1412,0.2,0.2,0.0
1898,0.8,1.0,0.0
1119,0.1,0.1,-0.2
1342,0.1,0.0,1.1
1537,1.1,1.3,0.0
1528,0.2,0.2,0.0
1824,1.6,2.2,-0.2
1315,0.2,0.2,0.0
1690,0.4,0.5,0.1
1198,0.7,0.9,-0.2
1184,0.3,0.3,0.1
1242,0.1,0.1,-0.0
1856,0.1,0.1,-0.1
1717,1.0,0.0,3.4
1618,0.1,0.2,-0.1
1439,0.6,0.7,-0.0
1029,0.2,0.2,0.0
1864,0.7,0.8,0.3
1303,0.6,0.8,0.1
1055,1.8,2.2,-0.1
1196,0.3,0.0,1.1
1077,1.5,1.9,0.0
1865,0.4,0.5,-0.0
1213,0.1,0.1,-0.1
1437,0.8,1.0,0.8
1753,0.2,0.2,0.0
1934,0.8,1.0,-0.1
1681,1.5,-0.2,5.0
1072,0.5,0.6,0.0
1475,0.3,0.3,-0.2
1902,0.9,1.1,0.1
1057,0.9,1.2,-0.1
1639,1.2,1.5,-0.0
1495,1.4,1.7,0.0
1624,0.3,0.3,-0.0
1616,0.2,0.2,0.2
1784,0.4,0.5,-0.2
1652,0.7,0.8,0.0
1899,0.7,0.9,-0.1
1914,1.4,1.7,0.0
1883,0.7,0.9,-0.2
1675,1.2,1.5,0.1
1973,0.6,0.7,-0.2
1561,1.1,1.3,0.1
1397,0.4,0.5,0.2
1942,0.9,1.2,-0.0
1711,1.0,1.2,0.0
1723,1.9,2.4,-0.2
1806,0.6,0.7,0.1
1097,-1.2,-1.3,0.2
1388,2.0,2.5,0.2
1677,0.7,0.0,2.7
1289,2.7,3.4,1.7
1356,1.6,2.0,0.1
1007,0.7,0.9,0.1
1162,0.9,1.1,0.0
1950,0.7,0.8,-0.2
1631,0.4,0.5,0.2
1926,0.9,1.1,-0.2
1773,0.3,1.4,3.6
1801,0.8,1.0,0.0
1170,1.4,1.8,0.2
1646,1.1,1.4,0.3
1237,0.6,0.7,-0.0
1284,1.2,1.5,0.2
1096,0.1,0.1,-0.2
1798,0.8,0.9,-0.1
1569,-1.6,-2.0,0.0
1665,0.7,0.4,0.0
