ix,goal_cost,intv_cost
1150,0.765,0.6
1498,0.758,2.5
1915,0.754,0.7
1113,0.755,0.8
1219,0.756,3.3
1170,0.774,3.4000000000000004
1832,0.8140000104904175,1.0
1646,0.762,3.8
1168,0.773,1.3
1451,0.813,1.1
1084,0.7649999856948853,2.5
1172,0.786,1.0
1844,0.77,0.8
1063,0.81,1.3
1918,0.844,1.3
1243,0.813,1.8
1387,0.774,0.7
1242,0.779,1.4
1218,0.761,3.0999999999999996
1490,0.766,2.8
1137,0.759,2.2
1447,0.751,0.7
1457,0.804,0.8
1925,0.772,2.9000000000000004
1036,0.772,3.6
1081,0.753,1.7000000000000002
1016,0.769,1.1
1728,0.758,1.3
1547,0.753,1.7
1707,0.8989999890327454,1.5
1468,0.777999997138977,1.0
1484,0.758,1.1
1288,0.752,0.9
1039,0.767,2.4000000000000004
1453,0.775,3.6
1111,0.843,1.2
1450,0.752,1.5
1357,0.775,0.8
1115,0.786,0.7
1386,0.762,0.9
1785,0.767,1.7
1533,0.76,1.5
1492,0.806,1.2
1094,0.784,1.1
1635,0.759,1.1
1395,0.79,0.8
1799,0.753,2.3
1975,0.855,1.7
1588,0.762,1.2
1179,0.767,1.3
1270,0.768,3.8
1322,0.777,0.7
1782,0.783,0.8
1122,0.77,5.2
1006,0.783,1.3
1669,0.796,1.1
1061,0.76,3.0
1253,0.772,0.7
1436,0.751,0.7
1127,0.755,4.0
1185,0.757,1.4
1211,0.7649999856948853,2.5
1347,0.795,0.8
1495,0.752,1.7
1757,0.867,1.2
1485,0.77,0.7
1159,0.763,2.8
1148,0.756,2.2
1493,0.849,1.8
1810,0.7760000228881836,1.0
1620,0.76,3.0
1339,0.761,4.4
1229,0.768,1.6
1906,0.789,1.0
1726,0.77,0.7
1660,0.757,1.3
1390,0.775,0.8
1901,0.791,1.1
1661,0.756,3.8
1765,0.764,0.6
1755,0.758,0.6
1455,0.799,1.5
1311,0.761,3.4000000000000004
1369,0.7630000114440918,1.0
1320,0.772,0.7
1423,0.7789999842643738,1.0
1286,0.76,3.0
1402,0.774,1.2
1026,0.768,3.9
1192,0.79,0.7
1787,0.835,0.9
1354,0.77,0.8
1742,0.82,1.0
1936,0.824,0.9
1291,0.775,3.2
1735,0.763,2.1
1307,0.753,0.6
1788,0.859,1.2
1459,0.777,0.7
1321,0.765,2.0
