ix,goal_cost,intv_cost
593,0.956,2.1
679,0.958,2.5999999999999996
784,0.952,1.7
807,0.96,2.3
716,0.964,2.6
885,0.954,2.6
602,0.956,1.7
758,0.962,1.9
752,0.954,1.8
750,0.96,2.3
811,0.954,3.1999999999999997
552,0.956,4.8
704,0.962,1.8
899,0.982,2.4
827,0.964,2.7
681,0.952,5.6
803,0.962,2.5
617,0.96,1.0
510,0.958,2.5999999999999996
629,0.962,0.9
640,0.956,5.1
744,0.964,1.4
970,0.984,3.0
880,0.962,1.8
591,0.962,4.199999999999999
648,0.962,1.8
528,0.974,3.3000000000000003
773,0.952,2.4
937,0.9539999961853027,4.0
653,0.952,5.3999999999999995
545,0.962,1.4
768,0.956,2.5
997,0.96,1.7000000000000002
562,0.958,4.9
712,0.988,4.2
733,0.952,4.1000000000000005
787,0.9739999771118164,1.0
724,0.96,2.4
663,0.958,3.1999999999999997
906,0.952,3.4
598,0.956,1.8
742,0.958,2.2
810,0.962,0.9
655,0.962,1.6
740,0.984,2.6
619,0.96,2.2
555,0.958,3.5
513,0.966,2.1
788,0.96,1.1
631,0.978,1.8
905,0.96,1.5999999999999999
930,0.966,3.6
840,0.96,3.3
933,0.952,1.4
822,0.972,1.7
559,0.962,1.5
912,0.954,4.8999999999999995
685,0.962,2.3
649,0.956,4.5
774,0.96,1.9
800,0.952,4.1000000000000005
616,0.96,4.8
590,0.9620000123977661,1.5
623,0.968,1.8
947,0.958,1.5
779,0.952,4.2
942,0.972,5.4
956,0.956,1.9
536,0.966,2.5
767,0.9520000219345093,1.0
718,0.952,3.1
876,0.972,3.5
976,0.958,2.3000000000000003
765,0.956,6.5
797,0.964,2.4
543,0.954,1.9
809,0.964,4.2
934,0.974,2.1
625,0.97,1.9000000000000001
882,0.97,1.8
608,0.972,2.3
884,0.992,1.6
957,0.954,5.2
973,0.962,5.699999999999999
734,0.9739999771118164,3.0
732,0.966,2.4
994,0.954,1.7
747,0.96,3.3
908,0.9679999947547913,1.5
709,0.968,2.2
564,0.962,3.1
868,0.968,1.3
506,0.97,4.1
694,0.962,7.5
727,0.978,2.6
888,0.966,3.5
517,0.96,1.6
898,0.96,0.9
500,0.976,2.1
950,0.968,3.1999999999999997
