,x1,x2,x3
593,0.9160819,0.9160819,0.008385488
679,0.5942035,1.7942035,0.77487564
784,0.9532122,1.9532123,0.96328634
807,0.9141711,1.6141711,0.6935716
716,0.97169924,1.9716992,0.86877424
885,-0.3833437,2.2166562,1.2157341
602,-0.44992098,2.250079,1.3364809
758,1.1685113,2.1685114,1.1447662
752,1.1792008,2.1792006,0.20141017
750,1.030006,2.030006,0.9632658
811,0.7801261,1.7801261,0.32498726
552,1.2368152,1.2368152,0.47983766
704,1.1313158,2.1313157,1.2079248
899,1.342636,2.342636,1.1332225
827,1.1617353,1.1617353,0.34396875
681,0.7047405,1.4047406,0.9006259
803,1.1004426,2.1004426,0.9895345
617,1.0698483,1.0698483,0.27459717
510,1.1957387,2.1957388,0.084697634
629,0.34327653,2.0432765,1.1437421
640,0.696738,1.796738,0.8473623
744,1.1769421,1.1769421,0.24914667
970,1.3516444,2.3516445,1.4016874
880,1.30535,2.3053498,0.12174309
591,0.85767996,1.95768,0.11104044
648,0.59832746,1.7983274,0.6389978
528,1.2571298,2.2571297,0.47382927
773,1.1122462,2.112246,0.95329005
937,0.6465956,1.6465956,0.57805645
653,1.7914338,0.39143386,0.69120073
545,1.0827456,1.0827456,0.39833036
768,0.9131318,1.9131317,0.734274
997,1.2492454,2.2492454,0.37125483
562,0.8221053,1.7221053,0.7245699
712,-0.07156958,2.5284305,1.5755935
733,0.48652035,1.7865204,0.7206935
787,1.271875,1.271875,0.39887342
724,1.1546847,1.1546847,0.28791973
663,1.3436488,1.3436488,0.30424362
906,0.4905844,1.6905844,0.7101505
598,1.1636658,2.1636658,1.2477438
742,0.55063516,1.7506351,0.95243454
810,0.62572587,1.7257259,0.86276424
655,-0.35791707,2.2420828,1.3503994
740,1.1545336,2.1545336,1.0962826
619,1.3536711,2.353671,-0.0053486587
555,0.8058009,1.8058009,0.4032411
513,1.4111414,1.4111414,0.29990524
788,1.0879695,2.0879695,1.1945328
631,1.3893416,2.3893416,1.3947309
905,1.0848273,1.0848273,0.30364028
930,0.850405,1.850405,0.98087
840,-0.81225204,2.487748,1.7054632
933,0.43524796,1.835248,0.71298945
822,1.2143394,2.2143393,1.1782262
559,1.0436125,1.0436125,0.21927296
912,0.8562317,1.4562317,0.69077396
685,0.98548037,1.9854803,0.9091591
649,0.484091,1.784091,0.8528341
774,0.98602736,1.9860274,0.8865934
800,0.6531028,1.2531028,0.86346483
616,0.5238331,1.7238331,0.7224701
590,-0.30845296,2.191547,1.2106481
623,1.1491672,2.149167,1.1867582
947,1.3484522,1.3484522,0.23487201
779,0.7468425,1.2468425,0.92234015
942,0.29200822,2.092008,1.1479073
956,-0.62440044,2.2755995,1.2720343
536,1.2136629,2.2136629,0.28422284
767,1.087597,1.087597,0.24146558
718,-0.7626816,2.3373184,1.5359182
876,0.5534817,1.8534817,0.74452496
976,-0.7043496,2.3956504,1.5902232
765,1.1457644,-0.25423568,2.0508702
797,0.6644281,1.8644282,0.80822945
543,1.0802972,2.0802972,0.47211802
809,0.7547239,1.7547239,0.8170753
934,1.1955279,2.195528,1.09913
625,1.3636222,1.3636222,0.2684796
882,1.1739974,2.1739974,0.96551
608,1.0958704,2.0958705,1.2035271
884,1.45069,1.45069,0.5922372
957,0.66879,1.66879,0.7693933
973,0.7090041,1.709004,0.61953294
734,0.77846503,1.778465,0.6263069
732,1.14768,2.14768,1.1488982
994,1.2261256,1.2261256,0.35570043
747,0.026104093,1.0261041,1.5795927
908,1.2205436,2.2205436,1.3414396
709,1.1823092,1.1823092,0.35066122
564,-0.84586585,2.4541342,1.604049
868,1.2572985,1.2572985,0.19280149
506,0.36954087,1.8695408,0.9724207
694,2.0216773,-0.57832277,1.6862108
727,1.4242187,2.4242187,1.394154
888,0.84614193,1.7461419,0.6039514
517,1.1873115,2.1873116,0.95510876
898,1.1268519,2.126852,1.1978332
500,1.1976272,2.197627,1.1436261
950,-0.27827966,2.3217204,1.526262
