,x1,x2,x3
1805,0.70688355,0.5137671,1.151339
1243,-0.010766673,0.57846665,0.49662334
1761,-0.3280851,0.8438298,0.5729363
1081,-0.40160707,0.49678588,0.94501805
1384,-0.01702289,0.5659542,0.517229
1816,0.77319103,0.94638205,-0.6131078
1351,0.045950793,0.49190158,0.5524475
1457,0.022690047,0.5453801,0.5403392
1073,0.9533868,0.006773591,0.11549912
1270,-0.0057214736,0.48855704,0.57226336
1811,0.12126529,0.44253057,0.5459224
1336,-1.0244535,0.951093,1.1841942
1936,0.103306554,0.6066131,0.38025033
1260,0.2144742,0.5289484,0.72487
1915,0.26402014,0.4280403,0.65846246
1994,-0.020650405,0.5586992,0.6159837
1248,-0.00711863,-0.61423725,1.7079322
1412,-0.1395475,0.62090504,0.6574031
1026,0.008890343,0.51778066,0.60756004
1875,0.20002978,-0.39994043,1.2400924
1521,-0.17566025,0.6486795,0.655453
1792,-0.42481932,1.2503613,0.77306
1980,0.52925766,0.2585153,0.7106987
1454,0.3731125,0.24622497,0.5266487
1246,-0.1116879,0.5766242,0.65376747
1185,0.022708226,0.5454165,0.5403955
1570,-0.18928435,0.5214313,0.7032184
1451,0.10339023,0.40678045,0.5505097
1807,-0.052356374,0.59528726,0.6076952
1037,0.06851001,0.53702,0.582381
1861,0.18851383,0.47702765,0.44439286
1364,-0.05403707,0.8919259,0.19248505
1672,0.9885391,0.7770782,-0.6855289
1406,-0.026325231,0.74734956,0.6783918
1431,0.019578421,0.53915685,0.5706931
1925,-0.51074535,0.9785093,0.63668936
1074,-0.3270019,0.6459962,0.72629416
1501,-0.11324066,0.5735187,0.59895396
1878,-0.13190114,0.5361977,0.6411068
1804,0.05432726,0.50865453,0.49841452
1390,0.01726594,-0.06546812,1.1135244
1127,0.29447255,0.3889451,0.45286494
1966,-0.016994476,0.5660111,0.5473172
1996,0.972751,-0.654498,0.90552807
1800,0.18715657,1.0743132,-0.18981466
1799,0.2872001,-0.1255998,1.4703202
1714,0.7708009,0.14160176,0.8594827
1152,0.8427975,0.68559504,-0.037327647
1566,1.2071579,0.8143157,1.9321892
1220,0.024284031,0.54856807,0.5552805
1287,0.222669,2.045338,-1.1597261
1484,0.48348123,0.16696244,0.5687918
1493,-0.026794791,0.7464104,0.3669363
1147,-0.56625646,2.867487,-1.185395
1855,0.3795042,0.05900842,1.1564631
1510,0.010645002,0.52129,0.58299947
1918,0.024132002,0.548264,0.49480924
1154,-0.016554063,0.56689185,0.5086824
1671,-0.019340623,0.56131876,0.570044
1209,0.42170805,0.1434161,0.48729497
1872,0.20435306,0.40870613,0.5834945
1430,-0.5801937,0.7396126,0.8913994
1464,0.25041866,-0.49916267,1.326298
1171,-0.08014069,0.5397186,0.61156386
1044,0.0029350817,0.6058702,0.5590988
1658,0.07457313,0.44914627,0.60117674
1104,-0.015046263,0.5699075,0.49335662
1906,0.23857199,1.277144,-0.44042677
1113,0.048994243,0.09798849,0.9018822
1829,0.021840429,0.54368085,0.5077054
1286,-1.0325904,0.9348193,1.15897
1135,-0.032005716,0.6359886,0.4307823
1166,0.038525987,0.577052,0.5894306
1685,0.043636262,0.48727253,0.53527236
1971,0.021729399,0.6434588,0.53736115
1217,0.021798944,0.5435979,0.5075768
1897,-0.0075941086,0.5848118,0.52645826
1063,-0.6353502,0.92929953,0.80041426
1472,0.0027603984,0.6055208,0.52855724
1708,-0.016670048,0.5666599,0.49832287
1882,0.23583238,-0.32833523,1.3010803
1567,-0.00041062833,0.49917874,0.56872714
1881,0.0092792865,-0.081441425,1.1687658
1757,-0.09131146,0.6173771,0.6769344
1779,0.061405517,0.52281106,0.5303564
1880,0.055072762,0.51014555,0.5607255
1025,0.035786677,0.5715734,0.5309386
1640,0.066934004,0.533868,0.5374954
1911,0.06418487,0.5283697,0.50897306
1285,0.05408615,0.5081723,0.51766706
1068,0.42375982,1.3475196,-0.7363447
1177,-0.2802763,0.6394474,0.7011434
1480,0.2141428,0.8282856,0.063842654
1788,0.05385349,0.507707,0.5069458
1225,0.031135714,0.5622714,0.5365207
1808,1.0116464,1.1232928,-0.8038961
1677,-0.33775786,0.5244843,0.9529506
1542,-0.021666909,0.5566662,0.5728326
1582,0.10406133,0.30812266,0.6325902
1421,-0.0044921758,0.89101565,0.25607425
