,h_post,h_post_individualized
1238,1.0,
1494,0.68,
1278,0.68,
1309,0.68,
1786,0.68,
1479,0.68,
1272,0.68,
1511,1.0,
1450,1.0,
1409,0.68,
1974,1.0,
1364,0.68,
1327,1.0,
1292,1.0,
1432,1.0,
1436,1.0,
1525,0.66,
1553,0.92,
1832,0.68,
1350,0.68,
1587,0.68,
1270,0.68,
1221,0.68,
1954,1.0,
1157,1.0,
1594,0.68,
1938,1.0,
1676,0.68,
1736,0.68,
1376,1.0,
1013,1.0,
1408,0.68,
1985,0.96,
1630,0.68,
1049,0.68,
1636,0.68,
1463,1.0,
1863,0.68,
1215,0.68,
1542,0.7,
1059,0.68,
1454,0.68,
1373,1.0,
1880,0.68,
1073,0.64,
1531,0.68,
1602,0.68,
1861,1.0,
1763,0.68,
1657,1.0,
1369,0.68,
1865,0.68,
1246,0.68,
1905,0.68,
1995,0.68,
1103,0.68,
1559,1.0,
1159,0.64,
1846,0.68,
1649,0.68,
1958,0.68,
1685,0.68,
1554,0.68,
1635,0.68,
1841,0.68,
1714,1.0,
1625,1.0,
1290,0.68,
1014,1.0,
1978,0.68,
1477,1.0,
1263,0.68,
1008,0.68,
1790,1.0,
1499,1.0,
1906,1.0,
1509,0.58,
1352,1.0,
1593,0.32000000000000006,
1855,0.68,
1862,0.32000000000000006,
1683,0.68,
1498,0.32000000000000006,
1083,0.68,
1735,1.0,
1022,0.68,
1406,1.0,
1901,0.68,
1749,0.64,
1501,0.64,
1027,1.0,
1148,0.68,
1833,1.0,
1840,1.0,
1399,0.68,
1118,0.56,
1821,0.68,
1099,0.64,
1347,1.0,
1097,1.0,
