,x1,x2,x3
674,1.1,0.4,2.5
587,1.5,1.7,2.3
589,0.1,1.5,1.8
642,0.8,2.4,0.0
724,1.1,2.6,4.6
721,2.1,-0.0,2.4
770,1.4,0.8,1.9
948,0.4,1.9,1.9
686,1.3,2.5,-0.0
508,0.7,1.3,1.7
631,0.8,4.1,-0.0
921,2.1,1.2,1.2
985,1.9,0.0,0.9
894,2.1,1.6,-0.0
718,1.2,-0.0,0.4
585,1.4,1.1,-0.0
783,0.4,1.5,1.8
745,2.0,-0.0,0.0
609,1.2,3.7,5.7
842,2.1,-0.0,1.6
843,1.6,2.6,5.3
598,1.6,0.0,4.1
862,-0.0,2.8,0.0
916,1.0,2.3,-0.0
979,1.0,0.0,-0.0
546,0.4,3.1,-0.0
771,1.7,2.6,-0.0
619,2.2,2.6,5.1
728,1.5,0.6,-0.0
856,1.6,0.6,2.5
547,1.5,-0.0,-0.0
937,1.4,2.6,-0.0
596,-0.1,2.3,0.0
590,0.7,1.9,2.0
522,0.1,0.0,1.8
583,1.4,1.0,0.0
502,2.5,0.0,0.0
656,2.1,0.0,4.1
957,1.9,0.2,2.1
901,1.0,0.0,0.0
580,0.2,1.0,2.0
538,1.6,1.6,-0.0
736,0.8,0.0,0.0
715,1.3,0.5,1.7
767,1.0,2.1,4.1
612,1.4,2.5,0.0
579,0.0,2.1,1.4
632,1.4,0.0,0.0
602,1.8,-0.0,4.0
653,2.5,0.0,4.6
999,1.8,0.8,1.9
755,0.2,2.4,4.6
983,2.2,1.4,3.5
955,0.1,2.0,2.3
704,2.0,0.0,-0.0
828,1.3,2.8,-0.0
777,1.4,3.0,3.0
864,1.7,-0.0,3.0
746,0.5,1.7,3.6
852,1.6,-0.0,-0.0
977,0.5,0.0,1.3
858,2.1,-0.0,4.7
786,0.5,4.6,5.2
766,1.9,0.0,2.1
663,0.3,1.0,4.7
527,1.2,3.7,5.0
807,0.9,0.5,2.2
776,1.8,1.8,3.0
628,1.6,0.5,-0.0
936,0.6,3.3,2.8
623,0.6,1.0,1.2
702,0.4,0.0,1.3
621,1.5,4.5,5.4
832,1.0,0.8,2.4
830,0.3,1.4,2.3
944,1.3,-0.0,3.1
743,1.4,1.6,3.0
604,1.5,-0.0,-0.0
540,-0.0,2.4,0.0
509,1.9,0.9,1.8
854,0.7,2.0,2.2
954,1.6,1.5,3.9
613,1.2,3.3,4.8
904,1.4,0.0,0.0
650,1.8,3.4,5.7
896,0.7,0.0,2.5
707,0.6,2.0,0.0
622,1.1,3.8,0.0
953,1.2,2.0,3.3
823,2.8,0.0,4.1
744,2.1,0.0,0.5
731,0.1,2.0,2.0
919,3.2,-0.1,-0.0
975,0.8,2.1,4.7
524,0.7,3.7,0.0
951,0.9,1.8,2.6
760,0.9,0.0,3.5
941,2.0,0.0,4.6
816,3.5,0.0,8.8
886,1.7,0.0,-0.0
