ix,goal_cost,intv_cost
674,0.954,4.0
587,0.962,5.5
589,0.954,3.4000000000000004
642,0.97,3.2
724,0.952,8.3
721,0.958,4.5
770,0.96,4.1
948,0.954,4.199999999999999
686,0.954,3.8
508,0.954,3.7
631,0.954,4.8999999999999995
921,0.956,4.5
985,0.96,2.8
894,0.962,3.7
718,0.978,1.6
585,0.96,2.5
783,0.956,3.7
745,0.982,2.0
609,0.96,10.600000000000001
842,0.968,3.7
843,0.958,9.5
598,0.952,5.699999999999999
862,0.956,2.8
916,0.952,3.3
979,0.974,1.0
546,0.956,3.5
771,0.974,4.3
619,0.966,9.9
728,0.956,2.1
856,0.952,4.7
547,0.9580000042915344,1.5
937,0.964,4.0
596,0.968,2.4
590,0.952,4.6
522,0.978,1.9000000000000001
583,0.956,2.4
502,0.9520000219345093,2.5
656,0.96,6.199999999999999
957,0.966,4.2
901,0.976,1.0
580,0.954,3.2
538,0.968,3.2
736,0.966,0.8
715,0.964,3.5
767,0.958,7.199999999999999
612,0.966,3.9
579,0.954,3.5
632,0.952,1.4
602,0.966,5.8
653,0.97,7.1
999,0.962,4.5
755,0.966,7.199999999999999
983,0.96,7.1
955,0.956,4.4
704,0.972000002861023,2.0
828,0.978,4.1
777,0.962,7.4
864,0.952,4.7
746,0.962,5.800000000000001
852,0.976,1.6
977,0.984,1.8
858,0.962,6.800000000000001
786,0.968,10.3
766,0.96,4.0
663,0.958,6.0
527,0.958,9.9
807,0.954,3.6
776,0.958,6.6
628,0.97,2.1
936,0.952,6.699999999999999
623,0.954,2.8
702,0.97,1.7000000000000002
621,0.96,11.4
832,0.954,4.2
830,0.958,4.0
944,0.96,4.4
743,0.958,6.0
604,0.954,1.5
540,0.954,2.4
509,0.956,4.6
854,0.954,4.9
954,0.958,7.0
613,0.952,9.3
904,0.954,1.4
650,0.96,10.9
896,0.964,3.2
707,0.97,2.6
622,0.956,4.9
953,0.964,6.5
823,0.958,6.8999999999999995
744,0.952,2.6
731,0.964,4.1
919,0.956,3.3000000000000003
975,0.954,7.6000000000000005
524,0.966,4.4
951,0.958,5.300000000000001
760,0.964,4.4
941,0.958,6.6
816,0.952,12.3
886,0.978,1.7
