,0
1447,0.0
1438,0.0
1408,0.0
1801,0.0
1093,0.0
1841,0.0
1884,0.0
1784,0.0
1253,0.0
1999,0.0
1735,0.0
1921,0.0
1376,0.0
1723,0.0
1861,0.0
1404,0.0
1778,0.0
1096,1.0
1864,0.0
1941,0.0
1054,0.0
1657,0.0
1872,0.0
1437,0.0
1733,0.0
1574,0.0
1911,0.0
1186,0.0
1888,0.0
1434,0.0
1238,0.0
1786,0.0
1066,0.0
1472,0.0
1528,0.0
1329,0.0
1454,0.0
1913,0.0
1741,0.0
1320,0.0
1076,0.0
1791,0.0
1571,0.0
1740,0.0
1348,0.0
1184,0.0
1178,0.0
1189,0.0
1771,0.0
1285,0.0
1498,0.0
1016,0.0
1170,0.0
1588,0.0
1182,0.0
1827,0.0
1446,0.0
1352,0.0
1632,0.0
1388,0.0
1922,0.0
1773,0.0
1011,0.0
1503,0.0
1731,0.0
1696,0.0
1631,0.0
1161,0.0
1597,0.0
1520,0.0
1476,0.0
1225,0.0
1572,0.0
1744,0.0
1289,0.0
1308,0.0
1950,0.0
1105,0.0
1935,0.0
1443,0.0
1242,0.0
1236,0.0
1964,0.0
1039,0.0
1149,0.0
1150,0.0
1116,0.0
1618,0.0
1276,0.0
1824,0.0
1413,0.0
1823,0.0
1987,0.0
1961,0.0
1990,0.0
1133,0.0
1332,0.0
1713,0.0
1464,0.0
1989,0.0
