ix,goal_cost,intv_cost
1437,0.791,2.1
1725,0.81,0.6
1990,0.783,0.6
1446,0.764,1.2000000000000002
1438,0.785,4.4
1709,0.751,4.6
1674,0.757,6.6
1597,0.755,2.1
1517,0.751,4.4
1746,0.752,1.3
1178,0.796,0.8
1182,0.777,0.7
1998,0.763,6.2
1884,0.754,7.699999999999999
1464,0.783,2.2
1641,0.801,0.6
1657,0.754,3.9
1978,0.812,0.9
1619,0.76,2.0
1324,0.76,1.6
1713,0.763,3.0
1842,0.767,2.0
1245,0.758,9.5
1668,0.811,1.3
1102,0.764,5.1
1291,0.7929999828338623,6.0
1202,0.756,1.4
1716,0.781000018119812,0.5
1036,0.757,6.2
1567,0.758,3.3
1823,0.767,1.8
1694,0.752,1.8
1408,0.754,8.5
1731,0.757,6.8
1995,0.755,2.0
1865,0.758,2.2
1495,0.756,6.9
1794,0.76,2.1
1901,0.76,1.0
1766,0.759,2.2
1537,0.773,2.7
1871,0.756,8.600000000000001
1352,0.761,1.0
1281,0.763,6.4
1899,0.758,1.8
1485,0.758,1.6
1977,0.853,1.9
1896,0.754,11.6
1288,0.764,4.9
1898,0.7720000147819519,2.0
1284,0.754,6.0
1883,0.751,3.7
1817,0.753,1.1
1649,0.765,2.5
1277,0.759,2.7
1625,0.76,4.0
1087,0.757,8.0
1009,0.753,1.2
1363,0.76,6.5
1356,0.753,4.0
1317,0.755,5.199999999999999
1133,0.76,3.5999999999999996
1996,0.752,0.8
1940,0.754,5.0
1312,0.754,10.8
1606,0.762,5.300000000000001
1646,0.754,5.6
1369,0.763,6.3
1911,0.758,5.5
1741,0.755,1.1
1372,0.753,13.7
1459,0.788,1.3
1057,0.757,3.7
1988,0.755,4.300000000000001
1864,0.762,3.4000000000000004
1942,0.756,4.7
1926,0.751,4.5
1627,0.752,2.3
1316,0.754,3.9000000000000004
1415,0.759,5.1
1072,0.759,2.3
1677,0.758,3.6
1968,0.757,3.5
1033,0.759,3.0
1313,0.754,10.600000000000001
1806,0.767,0.7
1561,0.754,5.4
1902,0.764,4.4
1610,0.758,5.800000000000001
1231,0.758,6.4
1177,0.763,4.300000000000001
1201,0.762,4.2
1820,0.775,1.8
1267,0.759,4.1
1938,0.753,4.6
1314,0.762,0.6
1892,0.754,7.0
1711,0.813,2.5999999999999996
1598,0.753,1.1
1067,0.753,4.8
