ix,goal_cost,intv_cost
2752,1.0,2.0
2754,1.0,7.5
3114,1.0,4.6
3291,1.0,2.9
3348,1.0,2.7
2083,1.0,2.2
3891,1.0,8.9
3757,1.0,0.7999999999999999
2547,1.0,6.4
2563,1.0,2.9000000000000004
3453,1.0,0.5
3363,1.0,5.9
2944,1.0,11.0
3807,1.0,3.1
3541,1.0,1.4
3931,1.0,2.4
2882,1.0,3.9
3795,1.0,2.1999999999999997
2915,1.0,3.9
3413,1.0,2.9000000000000004
2703,1.0,3.2
3372,1.0,10.2
2156,1.0,0.7
2778,1.0,4.6
2597,1.0,2.2
2571,1.0,0.8
3261,1.0,1.8
2360,1.0,6.1
3959,1.0,1.1
3869,1.0,1.0
3096,1.0,0.30000000000000004
3357,1.0,5.699999999999999
3029,1.0,5.699999999999999
3155,1.0,3.5999999999999996
2800,1.0,7.0
2092,1.0,6.0
3200,1.0,0.7999999999999999
3011,1.0,2.1999999999999997
3332,1.0,1.1
2192,1.0,0.1
3953,1.0,0.8999999999999999
3013,1.0,3.3
3847,1.0,3.8
3659,1.0,3.4
2621,1.0,1.4
3904,1.0,2.7
2445,1.0,1.8
2560,1.0,0.5
2961,1.0,0.9
2801,1.0,3.1
2036,1.0,4.0
2798,1.0,9.100000000000001
3753,1.0,1.5
2807,1.0,1.7999999999999998
3378,1.0,2.9000000000000004
3642,1.0,4.2
2425,1.0,5.5
2115,1.0,0.30000000000000004
2313,1.0,7.6
3069,1.0,0.9
3495,1.0,1.4
3893,1.0,7.9
3190,1.0,1.2
3296,1.0,0.8999999999999999
3582,1.0,1.4
2959,1.0,13.3
3881,1.0,0.30000000000000004
3688,1.0,5.800000000000001
2622,1.0,1.5
3812,1.0,8.3
2178,1.0,6.8
2514,1.0,8.3
2383,1.0,3.3
3428,1.0,0.4
2389,1.0,5.199999999999999
2557,1.0,4.1
3779,1.0,1.9
3306,1.0,2.7
3160,1.0,2.0
3062,1.0,0.5
2407,1.0,4.7
3668,1.0,0.2
2657,1.0,0.8
2435,1.0,2.5
3634,1.0,4.4
3693,1.0,3.1
3786,1.0,3.3000000000000003
2586,1.0,3.6999999999999997
2772,1.0,6.300000000000001
3112,1.0,3.5999999999999996
2813,1.0,1.9
2870,1.0,3.3
3033,1.0,6.6
2381,1.0,8.5
3494,1.0,4.6
3555,1.0,1.6
2759,1.0,0.2
3173,1.0,0.7
2064,1.0,4.9
2053,1.0,4.300000000000001
3578,1.0,3.9000000000000004
2334,1.0,2.3
2986,1.0,0.5
2369,1.0,6.0
3703,1.0,2.5
3059,1.0,0.1
2989,1.0,2.7
3765,1.0,1.2
3082,1.0,0.5
2896,1.0,0.30000000000000004
2635,1.0,4.9
3486,1.0,2.2
3170,1.0,6.0
2641,1.0,1.8
2028,1.0,7.5
3020,1.0,6.8999999999999995
2693,1.0,3.6999999999999997
2271,1.0,0.7000000000000001
2111,1.0,7.300000000000001
2804,1.0,3.5999999999999996
3612,1.0,7.299999999999999
3752,1.0,3.3
2179,1.0,0.6000000000000001
2856,1.0,4.0
2708,1.0,3.2
2947,1.0,2.0
2789,1.0,0.8999999999999999
3331,1.0,4.1
3015,1.0,10.7
3605,1.0,0.30000000000000004
3351,1.0,2.7
2225,1.0,0.1
3828,1.0,7.6000000000000005
2486,1.0,0.7
3053,1.0,1.1
2029,1.0,0.5
3478,1.0,6.4
2122,1.0,0.4
2437,1.0,11.7
2233,1.0,5.3
3756,1.0,1.0
3840,1.0,1.9
2413,1.0,2.6
2194,1.0,2.2
3990,1.0,0.7
3744,1.0,4.2
3619,1.0,1.5
3235,1.0,1.4000000000000001
2723,1.0,7.2
2114,1.0,0.2
3407,1.0,4.7
3181,1.0,1.0
3224,1.0,0.8
2993,1.0,5.0
2043,1.0,4.3
3912,1.0,5.0
3246,1.0,6.4
3680,1.0,2.0
3321,1.0,1.3
2521,1.0,6.6
2922,1.0,2.5
2193,1.0,4.7
2182,1.0,0.30000000000000004
3737,1.0,1.1
2566,1.0,5.8
2140,1.0,1.2999999999999998
3522,1.0,5.8
2483,1.0,10.5
2921,1.0,4.7
2223,1.0,1.7
2581,1.0,0.5
3482,1.0,1.0
3460,1.0,2.0999999999999996
2436,1.0,7.800000000000001
3010,1.0,0.30000000000000004
3168,1.0,3.1
2698,1.0,0.1
2945,1.0,1.2
3123,1.0,1.8
2298,1.0,2.7
3143,1.0,7.3
3569,1.0,6.6
2213,1.0,1.7
2276,1.0,1.3
2453,1.0,4.0
3854,1.0,0.9
3683,1.0,0.8999999999999999
2667,1.0,5.7
2836,1.0,6.7
3608,1.0,2.3
2371,1.0,1.4
2154,1.0,3.6
2350,1.0,3.0
3327,1.0,8.0
2491,1.0,1.2999999999999998
2368,1.0,4.2
2871,1.0,2.8
3477,1.0,0.8999999999999999
2356,1.0,5.7
3207,1.0,4.5
