,h_post,h_post_individualized
2670,0.5235462939590759,
3581,0.5035259218458691,
3665,0.5211840754543491,
3863,0.5239927409384618,
3159,0.7591008822505968,
3197,0.5007592150407513,
3666,0.8778099115717619,
3327,0.5022576213514095,
3637,0.5025230809073427,
3273,0.5036401537216649,
3296,0.7517288586134521,
3012,0.5027692152429261,
3109,0.5004715102488813,
3749,0.5011482376616444,
2851,0.5540865091214282,
2357,0.5235032448266184,
3041,0.5200416296436757,
3584,0.5170184738190519,
3292,0.5148516836574555,
3415,0.5027517604491595,
2744,0.7528718181665053,
2454,0.5242544264548337,
2305,0.5067149277561164,
3547,0.5199730893370271,
3981,0.5120277458065979,
2112,0.5317503972093184,
2696,0.516385297188017,
2387,0.5238808084649512,
3175,0.5193974945803078,
2113,0.5092965631777732,
3016,0.5086940875289541,
3836,0.5132141690246197,
2051,0.5204972559484964,
2139,0.5030284245896836,
3177,0.5175688900920044,
3937,0.5062667535459503,
3336,0.5107314856829013,
3227,0.5134399909533114,
2206,0.5211071135724045,
3352,0.75835263881578,
3883,0.5239276717910374,
3152,0.518309720219055,
3831,0.5692379780370996,
2204,0.5005721769191495,
2272,0.5068848282667658,
3974,0.5094334364686424,
2499,0.5270751235498327,
3706,0.5193160075083687,
2027,0.510808761228952,
2221,0.5007248780087361,
3635,0.611889840684598,
2153,0.5017014537903837,
3903,0.5244509659818977,
3119,0.5014231503293524,
3390,0.5056657785132819,
3056,0.5135524469278268,
3968,0.5019142613618708,
2034,0.5242329562347628,
2968,0.5496266861832055,
3925,0.5000820672985072,
2778,0.5162903047364845,
2343,0.5148713059420215,
3804,0.5103079843086119,
3258,0.5598404179540771,
3855,0.5031408170573067,
2987,0.5208316376174605,
2585,0.5203838423503647,
2597,0.5186028704188599,
2200,0.7453773602644593,
3667,0.5240665258189724,
2734,0.5033202995129199,
3240,0.5190458842619823,
2292,0.5155461194045707,
2380,0.5187282632322053,
2093,0.5077559094063508,
3340,0.5108370213434511,
2497,0.7436968251174939,
2920,0.5395090174374478,
2779,0.519187221728997,
3897,0.512103222855871,
3948,0.5251521593031668,
2516,0.5376374744746184,
3541,0.5563751859158285,
3993,0.517972722482776,
2009,0.7727116725810316,
3035,0.5424194888584991,
3964,0.5152404768510878,
2039,0.7706601065648567,
2542,0.5418823622783823,
2026,0.5224754937084174,
3274,0.5065500096546067,
3110,0.515705250210096,
3857,0.5371593505070688,
2756,0.516782163401446,
2313,0.5224534328101299,
3767,0.5186197645520675,
2085,0.5031427464984635,
3263,0.5000508093349421,
2289,0.512447672431568,
2169,0.536112924403501,
2350,0.759916335116106,
3471,0.5118977195646721,
3518,0.758109092121111,
3032,0.513433518752624,
3970,0.521545400524051,
3853,0.5361371013172483,
2441,0.5006301949137245,
3539,0.5031825961899147,
3470,0.5444562549042148,
2369,0.5211353137386067,
3421,0.5215632151035622,
2701,0.746247391160519,
3241,0.5223740517921788,
2647,0.5081758599698838,
3554,0.520364562286662,
2486,0.5052824720052422,
2988,0.7548419758794204,
2750,0.5221357897511639,
2037,0.5504748200942199,
2152,0.5121286560058438,
3445,0.5218735764346488,
2807,0.509375667150794,
3201,0.5703509845653597,
2415,0.5200799738383485,
2261,0.5117630532018705,
2858,0.5256806409020071,
3150,0.7739561681923394,
2969,0.7875624915846056,
3473,0.5303270797847555,
3537,0.520749830548416,
2187,0.5200424678177488,
2070,0.5069663338339354,
2065,0.5035825953136077,
3824,0.7633442124531773,
2942,0.8024692959717719,
2796,0.5118798215451626,
3987,0.5234532776382662,
3818,0.5069176029381645,
3068,0.5192900725495465,
3441,0.5218586841741019,
3146,0.5099247108524786,
3650,0.5121225750960257,
3403,0.7726817649953999,
2766,0.5023047129498323,
2286,0.5123502190112258,
3988,0.5097410685573351,
2349,0.5011229958648123,
2467,0.5184923046003966,
2266,0.5157865134083275,
3590,0.5109765146029389,
2324,0.7932874300868239,
3180,0.5216608993878331,
2275,0.5047983784693442,
2742,0.5403171669878012,
3709,0.5011668840079888,
2175,0.7637364309828203,
3428,0.5093806155562711,
2003,0.5101990207353602,
2119,0.5170019210591589,
2674,0.5191908959245037,
2926,0.7069405506756384,
2338,0.5103450131046169,
3777,0.5093773016344081,
2970,0.507907741661404,
3179,0.5175468801948918,
2176,0.5235667854699552,
3125,0.5112888801146033,
3976,0.5315730587746563,
2360,0.5045391177490015,
2315,0.5090538337781233,
3545,0.5307249904789867,
3686,0.5040025015001837,
2001,0.5234335528560395,
3927,0.5148037330016063,
2538,0.5230461329507932,
2492,0.5118929550906057,
2630,0.5275276458965441,
2460,0.5126650159026447,
2598,0.5148400155957806,
2873,0.5252421083527637,
2096,0.5156292462503463,
3383,0.5242983850980277,
2303,0.5190259273268145,
3322,0.500499573265211,
2952,0.5183246995323394,
3700,0.5073385877568327,
2722,0.5125630487874168,
3760,0.5089918817624659,
2567,0.5073562165941198,
3392,0.5065413954179523,
3603,0.5137269249254749,
3345,0.5149067031119251,
2699,0.7660256731452346,
3287,0.552627743949113,
3900,0.754445541660881,
2888,0.5021076473391847,
3789,0.5129392843991117,
2270,0.5253170262133662,
3661,0.5051918581438778,
3763,0.5140632825993988,
