,h_post,h_post_individualized
766,0.33999999999999997,
797,0.64,
725,0.56,
934,0.44,
519,0.56,
978,0.54,
679,0.5,
514,0.68,
781,0.52,
708,0.5,
740,0.56,
899,0.5,
748,0.52,
569,0.52,
943,0.26,
550,0.32000000000000006,
871,0.58,
582,0.74,
633,0.54,
599,0.5,
984,0.56,
502,0.78,
688,0.52,
535,0.6,
594,0.36,
656,0.52,
777,0.5,
726,0.6,
516,0.54,
855,0.66,
621,0.58,
791,0.54,
668,0.56,
883,0.3,
760,0.58,
921,0.7,
613,0.56,
944,0.48,
856,0.66,
815,0.64,
641,0.56,
532,0.6,
705,0.5,
936,0.98,
515,0.54,
588,0.5,
891,0.48,
814,0.56,
929,0.76,
724,0.64,
642,0.66,
671,0.5,
805,0.54,
548,0.64,
517,0.52,
616,0.64,
704,0.58,
584,0.54,
701,0.52,
556,0.58,
715,0.5,
720,0.44,
573,0.52,
893,0.54,
846,0.56,
544,0.64,
986,0.86,
568,0.64,
543,0.33999999999999997,
789,0.38,
968,0.54,
628,0.56,
698,0.5,
953,0.52,
571,0.68,
980,0.62,
878,0.5,
666,0.54,
991,0.5,
723,0.7,
703,0.54,
542,0.58,
647,0.54,
663,0.64,
972,0.5,
793,0.64,
741,0.64,
996,0.58,
910,0.46,
659,0.56,
960,0.54,
825,0.52,
917,0.64,
806,0.58,
865,0.5,
553,0.5,
981,0.5,
923,0.56,
557,0.84,
654,0.6,
