ix,goal_cost,intv_cost
1098,0.78,4.5
1316,0.754,8.4
1239,0.759,15.5
1874,0.759,8.7
1652,0.777,1.2
1942,0.761,1.4
1145,0.757,6.5
1869,0.766,1.4
1762,0.76,3.1
1233,0.772,1.2000000000000002
1351,0.756,14.1
1630,0.874,1.2
1405,0.752,2.0
1960,0.751,6.5
1506,0.763,1.3
1324,0.767,3.8000000000000003
1025,0.77,1.2
1270,0.758,3.8
1226,0.761,3.8
1977,0.7639999985694885,2.5
1582,0.761,8.1
1759,0.801,1.7
1165,0.752,2.4
1240,0.76,5.7
1219,0.7630000114440918,5.5
1589,0.76,10.4
1825,0.854,0.9
1403,0.757,9.5
1212,0.752,2.1
1691,0.768,1.3
1453,0.752,2.7
1303,0.771,1.5
1873,0.763,6.5
1296,0.759,6.6
1250,0.781,1.3
1089,0.753,6.3
1220,0.756,1.8
1959,0.759,4.9
1127,0.764,1.3
1279,0.767,1.4
1570,0.759,8.899999999999999
1993,0.752,1.6
1313,0.761,3.3
1295,0.762,6.3
1554,0.757,9.3
1008,0.759,2.7
1034,0.759,12.7
1375,0.764,4.699999999999999
1681,0.765,2.7
1687,0.755,3.3
1983,0.764,4.4
1385,0.759,8.0
1190,0.753,1.4
1981,0.758,8.3
1051,0.761,6.2
1567,0.754,2.9000000000000004
1194,0.76,7.300000000000001
1053,0.842,2.7
1246,0.756,0.8
1512,0.756,1.7000000000000002
1150,0.751,0.7
1695,0.76,8.600000000000001
1284,0.762,10.0
1344,0.794,0.4
1293,0.762,5.3
1531,0.754,3.0
1842,0.756,6.3
1014,0.751,2.3
1338,0.76,1.0
1439,0.76,7.1
1863,0.759,3.3
1560,0.756,3.2
1476,0.757,4.4
1449,0.7590000033378601,0.5
1992,0.763,7.0
1463,0.757,1.4
1467,0.756,2.3
1951,0.759,1.6
1724,0.761,9.8
1326,0.753,8.5
1890,0.758,4.9
1809,0.751,5.2
1006,0.821,0.6
1559,0.757,4.9
1334,0.936,1.8
1952,0.76,3.4000000000000004
1484,0.759,11.0
1255,0.784,1.5
1459,0.767,1.5
1954,0.763,7.8
1151,0.761,3.2
1078,0.795,1.0
1382,0.765,4.8
1947,0.786,2.9
1331,0.754,2.2
1161,0.761,7.1
1742,0.795,0.8
1907,0.761,3.8
1733,0.76,1.0
1580,0.754,7.1
