,h_post,h_post_individualized
1832,0.5261833,
1472,0.9757349,
1117,0.9109397,
1171,0.89174426,
1431,0.6652602,
1203,0.6341488,
1306,0.9667295,
1327,0.8054225,
1402,0.53455496,
1881,0.7520651,
1915,0.55973274,
1340,0.8348291,
1350,0.6391486,
1541,0.9040682,
1700,0.7824778,
1155,0.596551,
1278,0.7501344,
1103,0.57221437,
1276,0.9285947,
1509,0.91258943,
1906,0.9352176,
1525,0.8290763,
1905,0.95649666,
1640,0.70502913,
1981,0.9753156,
1696,0.785116,
1003,0.9790545,
1996,0.52360725,
1978,0.55752695,
1735,0.9376183,
1576,0.62001413,
1107,0.5320857,
1446,0.6726635,
1482,0.97183233,
1234,0.9083118,
1504,0.9769458,
1818,0.98354536,
1828,0.9120762,
1510,0.950839,
1925,0.9509993,
1800,0.7696918,
1588,0.73506576,
1275,0.5788467,
1359,0.8653209,
1299,0.85037875,
1218,0.7363534,
1775,0.9868711,
1526,0.5654335,
1919,0.9048175,
1444,0.87020755,
1911,0.7396764,
1069,0.57092977,
1357,0.97632027,
1769,0.912253,
1211,0.5712245,
1465,0.8103295,
1523,0.982446,
1602,0.64807004,
1740,0.7642548,
1491,0.88400376,
1802,0.67216736,
1516,0.7366748,
1219,0.8035577,
1354,0.6371924,
1087,0.9866955,
1936,0.7609116,
1401,0.5527368,
1129,0.6102418,
1682,0.6993977,
1235,0.69512475,
1457,0.9520692,
1378,0.67747456,
1727,0.96867365,
1724,0.5241404,
1490,0.5302776,
1473,0.6271207,
1971,0.5726834,
1100,0.9063915,
1451,0.9795159,
1246,0.88210624,
1570,0.94419205,
1147,0.68952113,
1661,0.95485747,
1180,0.62980896,
1961,0.6219666,
1717,0.98248845,
1495,0.8583368,
1059,0.7596876,
1027,0.6620784,
1470,0.7856117,
1875,0.8438102,
1122,0.54959285,
1994,0.8952801,
1792,0.97544485,
1455,0.9429613,
1000,0.68783444,
1049,0.65017337,
1268,0.5460237,
1369,0.9492553,
1880,0.7049369,
