,x1,x2,x3
1156,0.1,0.1,0.0
1132,0.2,0.2,0.1
1993,0.5,0.6,0.2
1219,1.1,1.3,0.0
1256,1.2,1.5,-0.0
1973,0.1,0.1,-0.1
1034,2.5,3.1,4.7
1459,0.6,0.7,-0.0
1659,1.1,1.4,1.4
1612,1.1,1.4,0.1
1111,2.5,3.3,0.0
1550,0.8,1.0,-0.1
1954,1.5,1.9,0.2
1394,0.8,1.0,-0.1
1226,0.8,0.9,-0.1
1284,2.0,2.4,0.2
1606,0.6,0.8,0.0
1482,1.5,1.9,-0.2
1750,1.2,1.4,0.2
1881,0.0,0.1,0.1
1108,0.0,0.1,0.3
1967,0.1,-0.0,0.2
1882,0.1,0.1,0.5
1447,0.3,0.4,-0.0
1405,0.4,0.5,-0.0
1106,0.9,0.8,0.0
1662,1.2,1.5,-0.0
1561,0.2,0.2,-0.0
1193,1.7,2.1,0.0
1289,0.8,1.0,0.0
1918,2.1,2.6,-0.0
1666,0.4,0.5,0.0
1170,1.1,1.3,0.0
1098,1.0,1.3,-0.0
1128,0.5,0.6,-0.0
1299,0.9,1.1,0.2
1015,0.5,0.6,0.1
1484,2.3,2.8,0.2
1338,0.3,0.3,0.1
1161,1.4,1.7,0.0
1005,1.7,2.1,1.4
1091,1.7,2.1,-0.1
1730,0.2,0.2,-0.2
1889,0.8,1.0,-0.1
1520,1.0,1.2,-0.2
1386,0.1,0.1,-0.0
1900,1.4,1.7,1.7
1336,0.1,0.2,-0.1
1842,1.7,2.1,0.1
1014,0.5,0.6,0.2
1002,0.6,0.8,-0.1
1692,1.4,1.7,0.0
1859,1.5,1.8,-0.1
1572,0.7,0.7,-0.1
1863,-0.1,0.8,2.0
1449,0.4,0.5,0.0
1952,0.9,1.2,0.1
1627,1.0,1.3,0.0
1902,0.4,0.5,0.2
1070,0.3,0.3,-0.2
1776,0.4,-0.1,1.1
1931,0.3,0.3,0.0
1552,0.1,0.1,0.0
1746,0.7,0.9,0.1
1590,1.3,1.6,0.7
1602,0.6,0.7,-0.2
1000,1.2,1.4,0.1
1079,0.3,0.2,-0.1
1302,0.3,0.3,0.1
1322,0.6,0.9,-0.0
1229,0.1,0.2,0.4
1020,0.5,0.7,-0.0
1099,2.3,2.9,0.0
1057,0.6,0.7,-0.1
1109,1.0,1.1,0.3
1594,0.4,0.5,-0.0
1131,0.0,0.2,0.8
1085,0.1,0.2,0.4
1145,1.3,1.6,0.0
1369,0.4,0.5,0.0
1695,1.7,2.1,-0.0
1843,0.3,0.3,0.1
1524,-0.2,0.1,0.1
1044,0.1,0.1,0.1
1308,0.4,0.5,-0.1
1303,0.3,0.4,0.1
1357,1.1,1.4,-0.3
1980,0.2,0.3,-0.4
1630,0.3,0.4,-0.1
1637,4.4,5.4,1.8
1437,1.5,1.8,-0.4
1998,1.7,2.1,-0.1
1500,0.3,0.4,0.1
1729,0.2,0.2,-0.1
1423,2.7,-0.4,8.7
1607,2.3,2.8,0.0
1880,0.6,0.7,0.0
1541,0.2,0.3,-0.2
1319,0.8,1.0,-0.0
1567,0.8,1.0,0.0
