,h_post,h_post_individualized
1792,1.0,
1242,0.64,
1759,0.68,
1080,1.0,
1383,1.0,
1814,1.0,
1350,1.0,
1463,1.0,
1072,0.68,
1263,1.0,
1810,0.68,
1335,0.68,
1936,0.98,
1257,1.0,
1909,0.68,
1994,0.68,
1247,1.0,
1409,0.32000000000000006,
1026,0.68,
1873,1.0,
1861,0.68,
1791,0.32000000000000006,
1800,0.68,
1455,1.0,
1244,1.0,
1184,1.0,
1804,1.0,
1453,1.0,
1580,1.0,
1036,0.68,
1859,0.64,
1360,1.0,
1952,0.68,
1402,0.92,
1430,1.0,
1555,0.32000000000000006,
1073,1.0,
1587,1.0,
1767,1.0,
1802,1.0,
1386,0.68,
1122,0.64,
1491,1.0,
1996,1.0,
1799,0.68,
1980,0.64,
1855,0.32000000000000006,
1149,1.0,
1492,1.0,
1219,0.68,
1286,1.0,
1552,1.0,
1630,0.36,
1144,0.7,
1853,1.0,
1510,1.0,
1918,0.68,
1152,1.0,
1865,1.0,
1204,0.68,
1672,1.0,
1429,0.68,
1467,0.68,
1170,1.0,
1043,0.64,
1657,0.7,
1103,0.68,
1661,1.0,
1111,1.0,
1828,1.0,
1285,1.0,
1133,1.0,
1164,1.0,
1807,1.0,
1971,1.0,
1215,0.68,
1776,1.0,
1061,0.68,
1472,0.94,
1707,0.7,
1881,0.64,
1537,0.68,
1880,0.68,
1748,1.0,
1764,0.64,
1677,1.0,
1025,1.0,
1482,0.66,
1614,1.0,
1284,1.0,
1065,1.0,
1176,1.0,
1563,1.0,
1917,0.36,
1223,1.0,
1681,1.0,
1676,1.0,
1536,0.68,
1674,1.0,
1418,0.68,
