ix,goal_cost,intv_cost
1792,0.886,0.9
1242,0.756,5.3
1759,0.754,2.1
1080,0.76,4.6
1383,0.752,2.1
1814,0.768,5.2
1350,0.774,2.6
1463,0.768,0.8999999999999999
1072,0.756,9.0
1263,0.768,8.5
1810,0.766,4.0
1335,0.766,15.7
1936,0.774,1.0
1257,0.754,8.7
1909,0.766,14.3
1994,0.768,1.6
1247,0.768,3.5999999999999996
1409,0.832,1.3
1026,0.766,13.6
1873,0.768,3.6999999999999997
1861,0.756,0.7
1791,0.762,3.7
1800,0.752,3.3
1455,0.756,8.1
1244,0.756,4.5
1184,0.766,3.2
1804,0.778,4.3
1453,0.758,11.9
1580,0.768,4.9
1036,0.756,12.0
1859,0.954,3.5999999999999996
1360,0.754,12.100000000000001
1952,0.756,3.5
1402,0.758,5.699999999999999
1430,0.768,4.4
1555,0.802,1.3
1073,0.754,9.0
1587,0.754,4.1
1767,0.764,1.9
1802,0.754,6.4
1386,0.756,3.4
1122,0.754,20.1
1491,0.754,1.1
1996,0.76,13.2
1799,0.766,5.8
1980,0.7839999794960022,1.0
1855,0.756,5.2
1149,0.768,8.5
1492,0.754,4.9
1219,0.756,10.6
1286,0.768,9.0
1552,0.768,9.8
1630,0.756,17.1
1144,0.756,5.699999999999999
1853,0.766,3.0
1510,0.774,3.3000000000000003
1918,0.768,5.0
1152,0.808,3.2
1865,0.774,2.6
1204,0.754,3.8
1672,0.754,0.7
1429,0.756,3.2
1467,0.754,5.0
1170,0.768,10.9
1043,0.754,6.1
1657,0.762,3.9
1103,0.754,11.700000000000001
1661,0.756,13.2
1111,0.776,2.0
1828,0.774,2.8
1285,0.776,2.0
1133,0.7760000228881836,1.5
1164,0.768,1.7000000000000002
1807,0.768,2.4000000000000004
1971,0.756,8.0
1215,0.768,6.8
1776,0.768,12.2
1061,0.768,9.0
1472,0.766,5.1
1707,0.758,4.5
1881,0.756,3.8
1537,0.752,0.8
1880,0.762,6.6
1748,0.772,1.4
1764,0.754,4.3
1677,0.768,1.9
1025,0.766,4.9
1482,0.756,3.1999999999999997
1614,0.818,0.9
1284,0.756,12.3
1065,0.768,10.399999999999999
1176,0.768,1.3
1563,0.762,8.7
1917,0.768,8.9
1223,0.766,4.3999999999999995
1681,0.76,0.8999999999999999
1676,0.754,6.7
1536,0.76,7.6
1674,0.762,4.1
1418,0.756,9.600000000000001
