ix,goal_cost,intv_cost
1065,1.0,5.1
1410,1.0,3.0
1309,0.998,0.9
1193,1.0,2.5
1968,1.0,3.7
1923,1.0,5.5
1797,1.0,3.0
1146,1.0,4.3
1598,1.0,1.9000000000000001
1568,1.0,4.2
1988,0.998,3.2
1237,1.0,3.0
1680,1.0,6.199999999999999
1277,1.0,2.5
1036,0.962,3.8
1649,1.0,2.2
1841,1.0,2.1
1469,1.0,5.9
1224,1.0,2.4000000000000004
1764,1.0,1.6
1896,1.0,6.5
1532,1.0,5.3
1100,1.0,3.5
1861,1.0,2.9
1713,1.0,2.5999999999999996
1284,1.0,4.3
1075,1.0,4.9
1618,1.0,1.4000000000000001
1014,1.0,3.6
1342,1.0,1.0
1504,1.0,4.0
1770,0.988,1.5999999999999999
1978,1.0,1.5
1302,1.0,6.8
1472,1.0,1.8
1976,1.0,1.0
1711,1.0,3.7
1607,1.0,5.4
1413,1.0,1.4000000000000001
1057,0.97,1.9
1679,1.0,3.1
1915,1.0,1.8
1023,1.0,1.2
1650,1.0,4.3
1174,1.0,1.3
1817,1.0,2.3000000000000003
1317,1.0,3.9000000000000004
1412,1.0,1.5
1007,1.0,3.4000000000000004
1285,1.0,1.2
1645,1.0,6.1000000000000005
1934,1.0,3.4000000000000004
1840,1.0,5.5
1340,1.0,1.3
1447,1.0,2.4
1784,1.0,2.0
1635,1.0,2.4
1315,1.0,1.2
1567,1.0,2.5
1070,1.0,3.2
1821,1.0,7.4
1835,1.0,3.8000000000000003
1906,1.0,4.3
1346,1.0,1.7000000000000002
1072,1.0,2.4
1415,1.0,3.7
1404,1.0,1.1
1791,1.0,4.8
1986,1.0,1.5
1552,1.0,1.7
1895,1.0,3.6
1026,1.0,3.0
1537,1.0,4.1
1162,1.0,3.4
1369,1.0,4.5
1352,1.0,2.2
1099,1.0,1.0
1324,1.0,1.4
1805,1.0,2.3
1287,1.0,2.1
1746,1.0,3.0
1726,1.0,2.1
1725,1.0,1.9000000000000001
1886,1.0,4.3
1116,1.0,2.3000000000000003
1385,1.0,1.7999999999999998
1855,1.0,5.8999999999999995
1060,1.0,6.0
1736,1.0,2.3
1096,1.0,1.1
1431,1.0,2.8
1603,1.0,1.7
1101,1.0,1.9
1717,1.0,3.6999999999999997
1931,1.0,7.5
1859,1.0,3.5
1434,1.0,5.2
1312,1.0,6.199999999999999
1034,1.0,4.7
1646,1.0,4.0
