,0
1998,1.0
1319,1.0
1523,1.0
1532,1.0
1362,1.0
1329,1.0
1687,1.0
1102,1.0
1214,1.0
1657,1.0
1708,1.0
1537,1.0
1906,1.0
1408,1.0
1924,1.0
1639,1.0
1379,1.0
1131,1.0
1949,1.0
1166,1.0
1221,1.0
1896,1.0
1485,1.0
1090,1.0
1576,1.0
1994,1.0
1892,1.0
1991,1.0
1400,1.0
1369,1.0
1170,1.0
1855,1.0
1084,1.0
1697,1.0
1065,1.0
1146,1.0
1236,1.0
1505,1.0
1941,1.0
1030,1.0
1685,1.0
1383,1.0
1289,1.0
1234,1.0
1886,1.0
1503,1.0
1110,1.0
1274,1.0
1953,1.0
1060,1.0
1561,1.0
1087,1.0
1302,1.0
1731,1.0
1150,1.0
1645,1.0
1575,1.0
1658,1.0
1954,1.0
1655,1.0
1457,1.0
1216,1.0
1723,1.0
1468,1.0
1675,1.0
1646,1.0
1914,1.0
1659,1.0
1434,1.0
1012,1.0
1769,1.0
1075,1.0
1667,1.0
1077,1.0
1931,1.0
1284,1.0
1681,1.0
1427,1.0
1028,1.0
1674,1.0
1791,1.0
1145,1.0
1295,1.0
1627,1.0
1168,1.0
1650,1.0
1519,1.0
1816,1.0
1189,1.0
1036,1.0
1707,1.0
1435,1.0
1742,1.0
1821,1.0
1372,1.0
1610,1.0
1778,1.0
1206,1.0
1344,1.0
1044,1.0
