ix,goal_cost,intv_cost
979,0.786,4.8
739,0.81,1.9
878,0.802,2.8
884,0.818,0.7
718,0.794,2.2
947,0.808,1.7
811,0.79,0.6000000000000001
605,0.8080000281333923,0.5
818,0.776,3.4
776,0.79,2.4000000000000004
922,0.772,1.1
741,0.786,4.1
995,0.7839999794960022,1.0
791,0.764,1.6
649,0.804,0.1
580,0.766,1.7000000000000002
603,0.768,2.3
565,0.846,1.4
848,0.792,6.0
885,0.8,1.3
929,0.78,2.6
620,0.796,2.1
686,0.758,3.9
645,0.766,1.2000000000000002
704,0.772,1.3
750,0.766,4.9
651,0.91,0.2
617,0.776,1.5
766,0.766,0.5
506,0.916,1.1
583,0.77,1.9
984,0.752,4.5
754,0.766,6.5
749,0.808,1.5
945,0.826,0.4
551,0.832,0.2
936,0.762,3.6
795,0.784,6.1
752,0.778,0.7
717,0.8,2.2
870,0.794,1.1
730,0.772,5.2
990,0.772,2.0999999999999996
560,0.764,2.1
847,0.786,1.3
671,0.812,0.1
599,0.774,1.0
614,0.766,1.5
858,0.7799999713897705,0.5
857,0.812,2.2
627,0.794,0.6
844,0.768,2.4000000000000004
608,0.782,2.6
988,0.762,0.4
924,0.758,1.8
908,0.8360000252723694,0.5
670,0.7760000228881836,0.5
926,0.86,0.2
935,0.822,0.6
927,0.766,1.4
531,0.796,2.4000000000000004
523,0.77,5.1
911,0.788,5.3
839,0.754,2.4000000000000004
543,0.766,0.8
648,0.806,0.9
623,0.796,2.5
783,0.818,0.6
679,0.754,2.6
998,0.752,1.2999999999999998
756,0.882,0.7
517,0.8,0.8
674,0.768,6.1
691,0.758,3.2
877,0.768,1.2
713,0.776,0.2
722,0.778,1.4
712,0.778,0.3
592,0.7620000243186951,5.5
733,0.822,0.1
587,0.88,0.1
809,0.812,0.7
662,0.804,0.6
716,0.764,0.9
952,0.864,0.2
975,0.752,2.8
683,0.786,3.4
954,0.796,0.2
514,0.8579999804496765,1.0
549,0.786,5.300000000000001
559,0.78,3.2
838,0.784,2.4
769,0.77,5.5
666,0.786,4.4
815,0.752,0.1
510,0.778,2.9000000000000004
856,0.758,2.2
547,0.766,1.7000000000000002
925,0.776,0.7
