,x1,x2,x3
979,0.6,1.9,4.2
739,0.2,1.3,1.6
878,0.1,1.3,1.4
884,0.1,0.5,0.7
718,-0.0,0.7,1.4
947,-0.0,1.1,1.8
811,0.4,-0.0,0.8
605,0.5,0.0,1.4
818,0.0,2.1,1.3
776,0.9,0.9,1.6
922,0.7,0.0,1.1
741,0.2,1.8,0.0
995,0.7,0.0,0.0
791,0.5,1.3,0.7
649,0.7,-0.0,0.0
580,0.3,1.3,-0.0
603,1.0,0.0,0.0
565,0.1,1.0,0.9
848,0.7,2.0,3.3
885,0.7,-0.0,0.8
929,0.0,1.3,0.0
620,0.5,0.0,1.1
686,0.1,1.8,2.1
645,0.6,0.0,0.0
704,0.4,0.0,0.0
750,0.7,2.1,2.1
651,-0.0,1.6,-0.0
617,0.7,0.7,1.3
766,0.1,2.1,0.9
506,0.5,-0.0,1.0
583,0.5,0.0,1.0
984,0.5,1.8,2.1
754,1.3,2.1,3.1
749,0.2,1.3,1.4
945,0.1,1.3,0.0
551,0.1,1.2,1.3
936,0.1,1.6,1.8
795,0.8,2.1,3.1
752,1.0,0.0,0.0
717,1.4,-0.0,1.2
870,0.6,-0.0,0.0
730,0.4,2.1,2.8
990,0.4,0.6,-0.0
560,1.3,0.1,0.0
847,0.3,0.9,0.0
671,-0.0,0.7,0.0
599,0.7,0.0,0.8
614,0.9,0.4,1.8
858,0.2,0.7,-0.0
857,1.1,-0.0,1.0
627,0.5,0.7,1.3
844,0.7,1.8,2.3
608,0.9,0.0,1.3
988,0.4,0.0,0.9
924,0.5,-0.0,0.9
908,0.3,0.7,0.0
670,0.6,0.0,0.8
926,0.3,1.0,0.3
935,1.0,-0.0,-0.0
927,0.1,0.4,0.9
531,1.3,0.8,1.3
523,0.3,2.1,2.6
911,0.8,2.0,2.6
839,0.5,0.7,1.3
543,0.6,0.0,0.0
648,1.1,0.0,0.0
623,0.9,0.7,2.1
783,0.6,0.0,0.6
679,0.7,-0.0,1.3
998,0.7,0.7,1.3
756,0.0,1.3,1.3
517,0.3,0.5,-0.0
674,1.2,2.0,0.0
691,0.1,1.4,1.8
877,0.1,1.1,0.0
713,0.1,0.7,-0.0
722,0.0,1.4,1.6
712,0.1,1.3,1.4
592,0.6,2.1,3.0
733,-0.0,0.9,0.0
587,0.2,0.7,1.3
809,0.0,0.9,1.0
662,0.4,0.7,0.0
716,0.7,-0.0,0.0
952,0.0,0.7,0.7
975,0.0,1.5,0.0
683,0.0,1.6,1.8
954,0.4,0.5,1.3
514,0.8,2.0,2.8
549,0.2,2.5,2.6
559,-0.0,1.3,2.0
838,0.0,1.4,1.1
769,0.2,2.2,3.1
666,1.3,-0.0,0.0
815,0.2,0.7,1.1
510,0.0,1.3,1.8
856,0.5,0.7,1.0
547,0.1,1.3,1.5
925,0.5,0.0,1.1
