,h_post,h_post_individualized
1602,0.99057883,
1238,0.9910557,
1166,0.9919372,
1863,0.9697308,
1455,0.95260805,
1380,0.99094605,
1889,0.98294926,
1061,0.93894696,
1672,0.9900211,
1099,0.9910891,
1386,0.98997825,
1736,0.17098255,
1915,0.98925674,
1024,0.009041844,
1515,0.97117525,
1288,0.98978806,
1528,0.97704405,
1925,0.9725241,
1740,0.9911331,
1952,0.9884202,
1297,0.98073506,
1509,0.99245816,
1855,0.98611146,
1100,0.9886056,
1494,0.9836639,
1227,0.9898971,
1176,0.99116725,
1931,0.9785047,
1034,0.9924262,
1570,0.955788,
1065,0.7376764,
1069,0.9905779,
1974,0.9913379,
1423,0.98811555,
1531,0.9872908,
1444,0.9922827,
1982,0.98919976,
1671,0.98788065,
1023,0.99042946,
1360,0.87811947,
1683,0.9811737,
1473,0.99215454,
1467,0.98695165,
1808,0.9912068,
1132,0.98697835,
1545,0.99193025,
1799,0.984093,
1204,0.98928094,
1217,0.9528889,
1632,0.99156266,
1559,0.9906768,
1077,0.99246913,
1327,0.989226,
1406,0.9906961,
1152,0.9865262,
1025,0.9869694,
1081,0.98897344,
1129,0.96083474,
1566,0.983644,
1496,0.9592574,
1804,0.9856536,
1886,0.99067503,
1872,0.99099576,
1526,0.9926817,
1454,0.9836393,
1551,0.99274534,
1703,0.9904463,
1761,0.943453,
1980,0.9839237,
1838,0.98286694,
1910,0.99272764,
1429,0.9904828,
1593,0.9862051,
1159,0.9656865,
1681,0.9919061,
1541,0.992347,
1824,0.9881007,
1157,0.98993367,
1379,0.98261017,
1923,0.9843832,
1878,0.9569539,
1233,0.9676287,
1330,0.9924813,
1580,0.9853786,
1457,0.9918997,
1028,0.989432,
1029,0.78432214,
1161,0.98769814,
1962,0.99244636,
1342,0.9900183,
1309,0.98096746,
1446,0.45989656,
1329,0.9821471,
1742,0.99064374,
1336,0.96256584,
1263,0.9550515,
1472,0.9859463,
1747,0.98899454,
1888,0.991932,
1875,0.9891924,
