ix,goal_cost,intv_cost
1374,1.0,1.1
1161,1.0,4.6
1420,1.0,2.4000000000000004
1669,1.0,1.5999999999999999
1304,1.0,3.5
1212,1.0,2.2
1098,1.0,3.8000000000000003
1206,1.0,3.2
1741,1.0,3.4
1463,0.952,1.7000000000000002
1293,1.0,3.8000000000000003
1119,1.0,3.0
1567,0.96,1.6
1353,1.0,4.6
1466,1.0,6.2
1601,1.0,1.0
1413,1.0,1.4
1935,1.0,1.0
1506,1.0,1.6
1926,1.0,7.2
1818,1.0,5.0
1823,1.0,4.1
1495,1.0,3.9000000000000004
1772,1.0,3.7
1890,1.0,3.3000000000000003
1051,1.0,4.1
1992,1.0,4.5
1965,0.966,1.8
1391,1.0,3.6
1398,1.0,2.8
1520,1.0,3.3
1541,1.0,1.2
1014,1.0,2.2
1624,1.0,1.5
1147,1.0,5.6000000000000005
1853,0.964,4.5
1213,0.952,0.9
1761,1.0,1.7999999999999998
1001,1.0,8.6
1960,1.0,5.0
1453,1.0,2.5
1792,1.0,1.2
1354,1.0,1.1
1868,1.0,1.4
1114,1.0,3.7
1723,1.0,1.3
1528,1.0,2.8000000000000003
1216,1.0,2.4
1474,1.0,3.0
1282,0.952,3.4000000000000004
1111,1.0,8.5
1065,1.0,1.5
1239,1.0,10.3
1127,1.0,3.7
1234,0.97,1.1
1242,1.0,1.2000000000000002
1572,1.0,2.4
1838,1.0,4.3999999999999995
1711,1.0,1.2
1362,1.0,2.5999999999999996
1496,1.0,1.8
1482,1.0,5.1
1606,1.0,2.3
1938,0.952,1.0
1513,1.0,5.6000000000000005
1235,1.0,2.9
1182,1.0,1.4000000000000001
1529,1.0,5.1
1229,1.0,1.3
1316,1.0,5.8
1069,0.96,1.0
1758,1.0,1.8
1331,1.0,2.3000000000000003
1768,1.0,9.0
1776,1.0,1.9
1246,0.952,1.8
1276,1.0,2.3000000000000003
1245,1.0,3.7
1643,1.0,0.6
1843,1.0,1.5
1250,1.0,3.5999999999999996
1308,1.0,2.1
1627,1.0,3.9000000000000004
1808,1.0,4.7
1286,1.0,3.0
1730,1.0,1.1
1967,1.0,0.8
1615,1.0,3.9
1000,1.0,4.0
1288,1.0,3.1999999999999997
1903,1.0,6.1
1906,1.0,4.3
1759,0.962,2.1
1519,1.0,3.0
1488,1.0,4.0
1803,1.0,6.2
1802,1.0,2.7
1952,1.0,3.5
1306,1.0,2.1
1038,1.0,1.2
