ix,goal_cost,intv_cost
1460,1.0,5.8
1466,1.0,4.7
1918,0.952,4.9
1127,1.0,1.6
1863,1.0,0.6000000000000001
1422,1.0,0.6
1106,1.0,0.6000000000000001
1959,1.0,1.7999999999999998
1796,1.0,0.30000000000000004
1011,1.0,4.0
1439,1.0,3.1
1829,1.0,7.0
1651,1.0,1.0
1016,1.0,3.9
1560,1.0,0.5
1272,1.0,7.2
1542,1.0,7.7
1098,1.0,2.5
1267,1.0,4.1
1048,0.952,3.2
1734,1.0,0.2
1847,1.0,1.9000000000000001
1952,1.0,1.3
1171,1.0,1.4000000000000001
1580,1.0,3.5
1179,1.0,3.3000000000000003
1331,1.0,0.30000000000000004
1278,1.0,2.8
1326,1.0,4.5
1219,1.0,1.8
1562,0.958,1.9
1502,1.0,2.6
1947,1.0,1.7
1457,1.0,5.1000000000000005
1906,1.0,2.6
1593,1.0,2.3
1282,1.0,2.5999999999999996
1903,1.0,5.8
1858,1.0,4.4
1357,1.0,2.5
1911,1.0,2.0
1093,0.988,2.1
1492,0.992,1.9000000000000001
1818,1.0,3.4000000000000004
1324,1.0,0.8999999999999999
1671,1.0,0.7
1351,1.0,8.0
1268,0.994,4.6
1394,1.0,1.2
1375,1.0,1.7
1494,1.0,1.7999999999999998
1470,1.0,0.1
1743,1.0,4.199999999999999
1305,1.0,7.4
1809,1.0,2.1
1484,1.0,5.7
1704,1.0,3.0
1211,1.0,3.0
1114,1.0,2.0
1894,1.0,4.8
1685,1.0,5.0
1010,1.0,1.1
1057,1.0,0.1
1316,0.988,4.1
1781,1.0,1.8
1238,1.0,6.0
1981,1.0,4.0
1533,1.0,0.7
1627,1.0,2.2
1578,1.0,3.5
1559,1.0,1.5
1687,1.0,0.6000000000000001
1253,1.0,2.7
1319,1.0,1.1
1759,1.0,3.0
1005,1.0,5.1
1206,1.0,1.0
1295,1.0,8.0
1415,1.0,0.4
1739,1.0,2.9
1557,1.0,4.6000000000000005
1361,1.0,3.8000000000000003
1964,1.0,1.0
1313,1.0,0.5
1286,1.0,1.1
1145,1.0,2.6
1976,1.0,1.6
1668,1.0,3.0
1452,1.0,6.0
1146,1.0,2.6
1174,1.0,0.6
1403,1.0,5.3
1738,1.0,8.0
1549,1.0,2.8000000000000003
1141,0.976,0.30000000000000004
1049,1.0,1.9
1368,1.0,2.5
1443,0.964,1.6
1190,1.0,0.1
1961,1.0,2.0
