,h_post,h_post_individualized
1144,0.999992942518628,
1592,0.9999896480135104,
1954,0.9999907841451425,
1776,0.99998377234414,
1306,0.9999902318520979,
1971,0.9999996329857185,
1108,0.9999932996626456,
1344,0.5201540857971917,
1152,0.9999789081309478,
1230,0.07900884641641492,
1132,0.9999869099803954,
1523,0.9986336630210645,
1240,0.9977044101644039,
1117,0.9999900595353524,
1122,0.9999930242896016,
1923,0.9687931278055149,
1463,0.9761317846760902,
1043,0.9358496722043018,
1013,0.9739804778288461,
1097,0.31571821389957855,
1603,0.9999993637257886,
1799,0.9999910551849005,
1586,0.9806135696629442,
1821,0.04769332287020273,
1320,0.3988728160478185,
1732,0.13720018893828947,
1946,0.0029128195450295767,
1494,0.9999812661928045,
1257,0.9735074682690246,
1426,0.03175192787055517,
1880,0.31727598310650307,
1336,0.9999979762946194,
1129,0.012351728906916737,
1504,0.9999920494870739,
1429,0.8372854548072697,
1380,0.9999958622853693,
1602,0.6630063735665823,
1853,0.9999919745906823,
1284,0.999996126633455,
1881,0.9999943655733475,
1432,0.9989656845126433,
1830,0.9999864128891958,
1004,0.994805652276734,
1649,0.999984990798024,
1554,0.9008322222568487,
1813,0.9999858304674547,
1614,0.9256528630272911,
1708,0.9991836527067277,
1467,0.11567102035012813,
1220,0.953070542975218,
1137,0.9999922529972146,
1966,0.9999991127091744,
1383,0.5010946404332024,
1185,0.9999941912674207,
1049,0.9790720543624125,
1142,0.9999910120269074,
1148,0.9928668722806688,
1918,0.14853018427776196,
1533,0.999880039992239,
1000,0.9999939889935345,
1381,0.22783719052700846,
1015,0.496589669212235,
1423,0.9052897928786087,
1876,0.9999893482796933,
1030,0.9999942959960341,
1882,0.986605808281022,
1139,0.918811066355216,
1166,0.45726986693502936,
1985,0.14029984134360435,
1987,0.8620061431841244,
1242,0.999949208059737,
1026,0.9999983970580412,
1861,0.7105924975381023,
1285,0.4810957390210539,
1805,0.06474799456473157,
1162,0.9994788414632559,
1069,0.999999328767488,
1936,0.6040715785802682,
1081,0.5200049730067123,
1769,0.9999956906478028,
1356,0.9999977146503339,
1685,0.9999931634610344,
1511,0.9999971162067853,
1515,0.7892056613038497,
1337,0.08441480110952311,
1499,0.9906374804839025,
1652,0.10052952057320845,
1329,0.9999937562230674,
1118,0.015986686845785907,
1974,0.9909712823191951,
1545,0.999986524468368,
1814,0.950233537003239,
1177,0.9999929047405096,
1958,0.9999952712132195,
1374,0.9999921779413534,
1551,0.8405541520261177,
1637,0.9999945866763779,
1980,0.16294170389168086,
1353,0.9999981027760959,
1875,0.3368772850071933,
