,0
880,0.0
882,1.0
667,0.0
747,1.0
800,0.0
766,0.0
961,0.0
863,1.0
884,0.0
981,0.0
513,1.0
700,0.0
945,1.0
670,0.0
993,1.0
758,1.0
685,1.0
898,1.0
986,1.0
738,0.0
992,1.0
849,0.0
759,1.0
875,0.0
645,1.0
807,1.0
890,1.0
588,1.0
608,1.0
616,0.0
792,1.0
515,0.0
848,0.0
752,1.0
589,0.0
812,1.0
872,0.0
671,0.0
725,1.0
840,1.0
905,1.0
879,1.0
871,1.0
775,1.0
904,1.0
819,0.0
823,0.0
846,1.0
999,1.0
913,1.0
712,1.0
859,1.0
808,0.0
668,1.0
543,1.0
784,1.0
907,1.0
660,1.0
861,1.0
502,1.0
680,1.0
915,1.0
866,1.0
968,1.0
785,1.0
628,1.0
566,1.0
779,1.0
512,0.0
818,0.0
756,1.0
669,0.0
730,0.0
505,1.0
893,1.0
998,1.0
713,1.0
944,1.0
864,0.0
843,1.0
709,1.0
622,1.0
783,1.0
987,1.0
762,0.0
525,0.0
957,0.0
920,1.0
503,0.0
953,0.0
924,0.0
796,1.0
598,1.0
918,1.0
780,1.0
901,1.0
922,1.0
841,0.0
790,0.0
965,1.0
