,h_post,h_post_individualized
1437,0.68,
1725,0.68,
1990,0.68,
1446,0.68,
1438,0.64,
1709,0.68,
1674,1.0,
1597,0.68,
1517,0.68,
1746,0.68,
1178,0.68,
1182,0.68,
1998,0.68,
1884,0.68,
1464,1.0,
1641,0.68,
1657,0.68,
1978,0.68,
1619,0.68,
1324,0.68,
1713,0.68,
1842,0.66,
1245,0.68,
1668,0.68,
1102,1.0,
1291,1.0,
1202,0.68,
1716,0.68,
1036,0.68,
1567,0.68,
1823,0.68,
1694,0.68,
1408,0.68,
1731,0.68,
1995,0.68,
1865,0.68,
1495,0.68,
1794,1.0,
1901,0.68,
1766,0.68,
1537,0.68,
1871,0.68,
1352,0.66,
1281,0.68,
1899,0.68,
1485,0.64,
1977,0.62,
1896,0.68,
1288,0.64,
1898,0.68,
1284,1.0,
1883,1.0,
1817,0.68,
1649,0.68,
1277,0.68,
1625,0.68,
1087,0.64,
1009,0.68,
1363,0.68,
1356,0.68,
1317,1.0,
1133,1.0,
1996,0.68,
1940,0.68,
1312,0.68,
1606,0.64,
1646,0.68,
1369,1.0,
1911,0.68,
1741,0.68,
1372,1.0,
1459,0.68,
1057,0.62,
1988,0.68,
1864,0.68,
1942,0.68,
1926,0.68,
1627,0.68,
1316,0.68,
1415,0.68,
1072,0.68,
1677,0.68,
1968,0.68,
1033,0.68,
1313,0.68,
1806,0.68,
1561,0.68,
1902,0.68,
1610,0.64,
1231,0.68,
1177,0.68,
1201,0.68,
1820,0.68,
1267,0.68,
1938,0.68,
1314,0.68,
1892,0.68,
1711,0.64,
1598,0.68,
1067,0.68,
