,0
696,0.0
636,0.0
523,0.0
637,0.0
798,0.0
930,0.0
616,0.0
540,0.0
857,0.0
647,0.0
565,0.0
786,0.0
906,0.0
670,0.0
846,0.0
700,0.0
889,1.0
606,1.0
730,0.0
687,0.0
861,0.0
802,1.0
824,0.0
823,0.0
904,0.0
795,0.0
544,1.0
842,1.0
562,0.0
950,0.0
892,0.0
810,0.0
710,0.0
662,0.0
600,0.0
788,1.0
887,0.0
865,1.0
757,0.0
946,1.0
675,0.0
960,0.0
822,0.0
747,0.0
841,1.0
695,0.0
596,0.0
804,0.0
986,0.0
677,1.0
657,1.0
939,0.0
688,0.0
553,0.0
825,0.0
907,0.0
676,0.0
895,0.0
642,0.0
771,1.0
623,0.0
952,0.0
526,0.0
577,0.0
602,0.0
502,1.0
745,0.0
722,0.0
611,0.0
684,0.0
737,0.0
585,1.0
615,0.0
742,0.0
990,0.0
618,0.0
936,0.0
818,0.0
833,0.0
763,0.0
724,0.0
878,1.0
807,0.0
812,0.0
980,0.0
591,0.0
869,0.0
580,0.0
608,0.0
998,0.0
972,0.0
859,0.0
541,0.0
529,0.0
718,0.0
873,0.0
994,1.0
719,0.0
567,0.0
504,0.0
