,x1,x2,x3
624,1.6,2.0,4.2
693,0.6,2.3,-0.0
729,0.7,1.3,1.8
511,2.2,0.0,-0.0
764,0.6,1.3,0.0
685,3.4,0.0,0.0
768,1.5,0.0,2.9
666,1.3,1.8,3.2
684,1.7,0.0,-0.0
848,0.0,1.7,0.0
507,1.1,0.0,0.0
852,2.7,3.0,6.0
657,1.4,0.0,0.0
692,1.1,1.3,0.0
939,0.9,1.5,8.2
563,1.0,1.7,0.0
554,0.6,1.3,2.1
810,1.3,-0.0,0.0
990,0.2,2.1,2.6
553,2.8,3.1,6.1
988,1.5,3.5,-0.0
877,1.7,-0.0,3.4
743,1.3,2.6,4.0
917,2.3,1.6,4.1
541,0.6,1.4,-0.0
611,2.7,2.4,5.7
645,1.2,0.0,-0.0
744,1.2,0.0,0.0
735,1.2,0.0,-0.0
955,1.4,0.0,0.0
901,2.0,1.7,4.7
608,0.5,1.6,2.1
779,1.0,-0.0,0.0
878,1.0,0.9,4.1
634,1.1,0.0,1.5
918,1.4,1.9,-0.0
548,0.8,1.0,1.9
716,1.8,2.7,4.9
866,1.6,0.5,-0.0
718,1.0,1.7,-0.0
885,2.1,2.5,0.0
948,2.5,2.8,5.5
705,1.5,0.0,0.0
857,0.8,1.3,-0.0
549,2.2,2.5,4.7
897,1.3,1.4,3.0
892,1.6,0.0,4.6
522,0.6,1.3,-0.0
656,1.0,0.0,0.0
682,1.2,2.1,3.5
601,2.6,2.6,5.2
943,2.7,3.5,6.5
648,2.2,2.0,4.2
647,0.9,1.0,2.0
963,0.9,-0.0,1.9
616,1.9,0.8,2.6
783,1.2,2.1,3.6
914,2.4,2.3,-0.0
603,5.0,3.8,0.0
712,2.1,3.2,5.7
596,1.1,0.7,0.0
786,2.9,2.8,6.6
746,1.3,2.8,4.2
860,2.1,0.0,2.7
930,1.6,2.8,4.7
544,1.5,0.0,-0.0
506,1.7,0.0,0.0
975,1.7,0.7,2.8
828,2.8,0.0,5.6
894,0.7,1.4,-0.0
512,1.6,0.0,0.0
584,0.7,3.1,6.5
508,3.4,-0.0,0.1
516,1.2,2.1,0.0
925,1.9,0.0,0.1
632,1.8,1.5,0.0
662,1.4,-0.0,-0.0
937,2.0,1.3,0.0
802,0.8,0.9,1.8
724,1.3,1.4,3.0
801,2.1,1.9,4.2
929,1.3,0.7,0.0
523,2.7,-0.0,-0.3
782,2.0,1.8,4.1
758,1.3,2.9,4.6
644,0.2,2.6,4.7
834,2.0,2.5,4.2
790,1.5,0.0,0.0
847,2.1,0.0,1.1
704,1.4,1.3,0.0
732,1.0,0.0,-0.0
842,2.2,3.1,5.6
550,1.0,-0.0,0.0
879,1.2,0.0,0.0
881,1.3,2.0,0.0
781,1.0,-0.0,0.0
592,2.6,3.5,6.4
637,0.2,1.8,2.1
668,1.3,2.1,3.3
869,1.7,-0.0,0.0
