ix,goal_cost,intv_cost
3051,1.0,2.1
3618,1.0,1.5
2606,1.0,3.3
3508,1.0,1.3
2520,1.0,0.6
2169,1.0,4.0
3515,1.0,1.1
3760,1.0,3.1
3916,1.0,1.3
2812,1.0,5.6
2514,1.0,2.1999999999999997
3806,1.0,0.6000000000000001
2175,1.0,0.1
2810,1.0,0.8
2013,1.0,1.4
2362,1.0,3.4
2508,1.0,1.1
3434,1.0,2.3
2646,1.0,7.8
2410,1.0,3.8
3277,1.0,1.2
2636,1.0,1.5
2153,1.0,2.5
3759,1.0,0.1
2057,1.0,1.4000000000000001
3330,1.0,0.8
3026,1.0,0.1
3451,1.0,4.6
3798,1.0,3.0
2014,1.0,3.0
2562,1.0,0.3
2454,1.0,1.3
2415,1.0,1.4
3702,1.0,4.5
3688,1.0,1.9
3328,1.0,3.5
3615,1.0,1.5
2345,1.0,0.9
3438,1.0,0.3
2452,1.0,3.7
2289,1.0,3.6
3950,1.0,1.1
2823,1.0,0.1
3636,1.0,0.1
3972,1.0,3.0
3766,1.0,3.3
2605,1.0,2.2
2659,1.0,3.4
3856,1.0,0.9
2244,1.0,3.6
3551,1.0,1.3
3211,1.0,2.6
3406,1.0,1.7
3117,1.0,0.6
2987,1.0,1.1
3129,1.0,0.7
2619,1.0,3.1
3839,1.0,2.1
2702,1.0,0.2
2004,1.0,2.7
3549,1.0,1.5999999999999999
3751,1.0,1.6
2554,1.0,2.9
3415,1.0,3.6
3192,1.0,1.6
2700,1.0,1.4
2837,1.0,1.1
2831,1.0,3.3
2965,1.0,0.2
2060,1.0,4.1
3587,1.0,0.6
3712,1.0,2.0
3323,1.0,7.0
3454,1.0,3.3
2374,1.0,2.6
3866,1.0,1.2
3747,1.0,2.9
3954,1.0,2.8
2162,1.0,0.2
2372,1.0,1.6
2394,1.0,2.0
3935,1.0,0.8
2840,1.0,0.8
3112,1.0,2.6
3604,1.0,1.5
2062,1.0,2.2
3096,1.0,0.9
2722,1.0,1.4
3544,1.0,2.7
2918,1.0,1.0
2966,1.0,2.6
3250,0.771,5.3999999999999995
2426,1.0,1.0
2728,1.0,0.9
2878,1.0,3.2
3247,0.769,3.3
3301,1.0,0.9
2928,1.0,2.7
3764,1.0,0.8
3844,1.0,0.5
2627,1.0,2.8
3939,1.0,0.1
3725,1.0,1.2
3955,1.0,1.3
3325,1.0,2.5
3489,1.0,6.1000000000000005
2414,1.0,1.3
3675,1.0,1.3
3014,1.0,3.7
2573,1.0,1.0
3396,1.0,5.5
2979,1.0,6.5
2762,1.0,3.5
2788,1.0,1.3
2661,1.0,0.7999999999999999
3877,1.0,3.2
2875,1.0,0.8
2937,1.0,0.5
3478,1.0,1.0
3193,1.0,2.8
2969,1.0,2.3
2782,1.0,1.3
3201,1.0,0.5
3994,1.0,2.7
3905,1.0,0.1
3571,1.0,0.3
2327,1.0,0.4
2357,1.0,1.6
2146,1.0,0.7
2354,1.0,0.9
2045,1.0,4.1
3887,1.0,2.2
3506,1.0,1.8
3337,1.0,4.3
3497,1.0,1.7
2690,1.0,0.30000000000000004
3965,1.0,2.3000000000000003
2257,1.0,1.3
2631,1.0,2.3
2922,1.0,1.8
3732,1.0,0.9
3915,1.0,1.5
2165,1.0,0.9
3744,1.0,1.8
3078,1.0,1.1
3455,1.0,2.8
3227,1.0,1.2000000000000002
2322,1.0,1.7
3018,1.0,2.5
2720,1.0,0.7
3716,1.0,2.9
2468,1.0,0.9
2321,1.0,0.8
3499,1.0,0.9
2845,1.0,1.6
2502,1.0,0.1
3697,1.0,4.2
2815,1.0,2.4
2188,1.0,3.0
2020,1.0,3.6
2529,1.0,2.2
3756,1.0,1.5
3032,1.0,4.8
2617,1.0,0.1
2204,1.0,2.6
3339,1.0,0.4
3182,1.0,0.8
2849,1.0,4.9
3031,1.0,3.1
3362,1.0,2.0
2609,1.0,1.6
3792,1.0,2.4
2750,1.0,0.4
3220,1.0,2.8
2100,1.0,2.9
2547,1.0,0.7
2202,1.0,3.2
2859,1.0,1.6
3479,1.0,1.5
3361,1.0,1.9
3023,1.0,6.8
2861,1.0,0.4
3279,1.0,1.7
3837,1.0,0.3
2195,1.0,1.8
3471,0.797,1.6
2145,1.0,3.8
2376,1.0,3.2
3802,1.0,1.5
2551,1.0,0.6
3978,1.0,0.5
3770,1.0,0.5
3338,1.0,6.1
2639,1.0,0.5
3485,1.0,0.30000000000000004
3681,1.0,0.2
3314,1.0,0.4
2587,1.0,6.2
2630,1.0,1.5
3174,1.0,0.9
