ix,goal_cost,intv_cost
6542,1.0,0.6900000000000001
6116,1.0,6.01
7711,1.0,2.01
6571,1.0,1.1400000000000001
5712,1.0,3.42
8924,1.0,1.99
7595,1.0,8.38
5402,1.0,11.59
7027,1.0,0.8800000000000001
5187,1.0,3.6600000000000006
5537,1.0,4.4399999999999995
7344,0.96,2.12
7498,1.0,7.0600000000000005
7875,1.0,3.12
7331,1.0,5.58
9512,1.0,4.57
5662,1.0,6.34
7104,1.0,3.24
7763,1.0,7.2
5396,1.0,1.1400000000000001
7846,1.0,5.78
8772,1.0,3.8500000000000005
6286,1.0,1.87
9265,1.0,1.49
8364,1.0,2.7
8782,1.0,1.04
7475,1.0,4.29
5257,1.0,7.050000000000001
7329,1.0,4.0
6799,1.0,5.16
5089,1.0,6.75
7647,1.0,0.9400000000000002
5886,1.0,4.17
7927,1.0,2.6199999999999997
6982,1.0,1.92
8327,1.0,1.82
7634,1.0,2.8600000000000003
6098,1.0,2.19
8328,1.0,12.78
8452,1.0,4.65
7144,1.0,3.7300000000000004
9411,1.0,1.78
7244,1.0,5.72
6962,1.0,2.77
9342,1.0,6.58
9685,1.0,5.120000000000001
6993,1.0,4.75
7563,1.0,5.340000000000001
7564,1.0,4.380000000000001
9988,1.0,3.02
5641,1.0,4.79
6466,1.0,4.45
8013,1.0,4.130000000000001
5473,1.0,4.26
7263,1.0,10.920000000000002
8357,1.0,2.46
6005,1.0,1.9
9455,1.0,4.370000000000001
7433,1.0,1.84
5415,1.0,3.0600000000000005
7504,1.0,4.9
8168,1.0,4.18
7852,1.0,5.66
5468,1.0,3.09
8479,1.0,2.25
7839,1.0,1.96
7444,1.0,5.1
9275,1.0,5.3100000000000005
6989,1.0,1.6600000000000001
9951,1.0,2.8400000000000003
9521,1.0,2.5700000000000003
6400,1.0,1.04
5960,1.0,5.449999999999999
8314,1.0,3.9400000000000004
8753,1.0,5.63
5392,1.0,4.5600000000000005
8043,1.0,4.8100000000000005
7552,1.0,0.9900000000000001
9459,1.0,3.5500000000000003
6333,1.0,2.92
5362,1.0,4.98
9431,1.0,1.27
8449,1.0,1.36
8904,1.0,0.5900000000000001
6880,1.0,2.0300000000000002
7667,1.0,0.48000000000000004
9778,1.0,4.1899999999999995
6704,1.0,6.040000000000001
6500,1.0,0.85
6134,1.0,5.569999999999999
7203,1.0,11.39
7956,1.0,6.49
5013,1.0,1.76
5832,1.0,2.8
8692,1.0,7.63
6183,1.0,3.7299999999999995
6459,1.0,5.95
6194,1.0,1.26
7767,1.0,0.91
6759,1.0,1.7500000000000002
