ix,goal_cost,intv_cost
876,1.0,2.2
948,1.0,3.4
794,1.0,2.8
878,1.0,3.2
777,1.0,4.9
755,1.0,2.6999999999999997
799,1.0,4.0
861,1.0,1.9000000000000001
553,1.0,3.5999999999999996
800,1.0,0.4
843,1.0,0.5
968,1.0,9.3
534,1.0,2.8000000000000003
737,1.0,1.1
766,1.0,0.4
924,1.0,0.8
961,1.0,3.2
934,1.0,5.0
722,1.0,1.1
580,1.0,4.6
603,1.0,3.4
852,1.0,5.5
584,1.0,5.1
781,1.0,1.3
661,1.0,5.7
721,1.0,3.7
793,1.0,2.0
845,1.0,1.3
592,1.0,2.7
785,1.0,0.5
705,1.0,4.2
844,1.0,1.4
602,1.0,0.7
973,1.0,1.9000000000000001
666,1.0,0.1
902,1.0,0.5
767,1.0,3.6
857,1.0,1.8
974,1.0,0.6
899,1.0,1.0
633,1.0,5.2
536,1.0,4.8
716,1.0,2.3000000000000003
622,1.0,0.3
719,1.0,2.2
528,1.0,4.9
501,1.0,5.199999999999999
707,1.0,3.7
971,1.0,4.0
836,1.0,2.1
741,1.0,4.5
624,1.0,3.2
998,1.0,0.2
701,1.0,2.9
676,1.0,3.6
642,1.0,0.8
788,1.0,3.5
516,1.0,0.7
941,1.0,3.2
680,1.0,2.8
859,1.0,0.1
641,1.0,0.5
699,1.0,1.2000000000000002
549,1.0,4.0
801,1.0,1.0
946,1.0,0.30000000000000004
772,1.0,2.5
833,1.0,3.9
963,1.0,1.2
509,1.0,0.30000000000000004
884,1.0,2.3000000000000003
522,1.0,6.0
561,1.0,0.1
538,1.0,1.1
782,1.0,0.9
542,1.0,0.8
529,1.0,2.6
880,1.0,1.9
693,1.0,7.2
894,1.0,0.30000000000000004
807,1.0,0.4
815,1.0,2.3
977,1.0,0.9
754,1.0,1.3
840,1.0,6.6000000000000005
762,1.0,2.0
541,1.0,2.6
920,1.0,2.7
517,1.0,1.7000000000000002
729,1.0,1.0
675,1.0,0.5
588,1.0,3.7
569,1.0,1.5
753,1.0,1.9
582,1.0,2.0
504,1.0,7.699999999999999
936,1.0,1.6
556,1.0,0.7
952,1.0,3.7
667,1.0,2.6
