,h_post,h_post_individualized
1657,0.68,
1350,0.68,
1061,0.68,
1154,0.68,
1253,1.0,
1509,0.68,
1685,0.58,
1373,0.68,
1954,1.0,
1177,1.0,
1097,0.68,
1486,0.68,
1217,0.68,
1286,0.68,
1863,0.68,
1498,1.0,
1117,0.68,
1987,1.0,
1165,0.64,
1865,0.68,
1674,0.68,
1180,0.68,
1290,0.68,
1917,0.68,
1861,0.68,
1676,1.0,
1737,0.68,
1873,0.68,
1099,0.68,
1077,0.64,
1510,0.68,
1068,0.78,
1072,0.68,
1480,0.68,
1172,1.0,
1329,1.0,
1234,0.68,
1704,0.64,
1872,0.68,
1335,0.68,
1901,1.0,
1691,1.0,
1700,0.68,
1807,1.0,
1433,0.68,
1533,0.68,
1351,0.68,
1541,0.68,
1122,0.68,
1909,0.68,
1625,0.68,
1268,0.68,
1542,0.68,
1985,0.68,
1588,1.0,
1306,1.0,
1082,1.0,
1841,1.0,
1221,0.68,
1980,0.64,
1853,1.0,
1586,0.68,
1028,0.68,
1070,0.68,
1563,0.68,
1767,1.0,
1523,1.0,
1218,0.68,
1947,0.68,
1390,1.0,
1376,1.0,
1828,0.68,
1512,0.68,
1630,0.68,
1733,1.0,
1292,0.68,
1730,0.68,
1966,0.68,
1923,1.0,
1537,0.68,
1727,0.68,
1703,0.68,
1246,0.68,
1885,0.68,
1942,1.0,
1552,0.68,
1132,1.0,
1757,0.68,
1225,0.68,
1516,0.68,
1898,0.64,
1577,1.0,
1065,0.64,
1426,1.0,
1829,0.68,
1219,0.68,
1914,0.68,
1422,0.68,
1880,0.68,
1855,1.0,
