,0
857,0.0
982,1.0
590,0.0
798,0.0
643,0.0
989,0.0
739,0.0
623,0.0
565,0.0
875,0.0
760,0.0
981,0.0
699,0.0
715,1.0
543,0.0
633,0.0
647,0.0
829,0.0
522,1.0
635,0.0
574,0.0
960,0.0
595,0.0
515,0.0
652,0.0
882,0.0
667,0.0
503,0.0
792,0.0
877,0.0
869,0.0
577,0.0
778,0.0
744,0.0
671,0.0
913,0.0
714,0.0
564,0.0
777,0.0
929,0.0
899,0.0
541,0.0
797,1.0
930,0.0
890,0.0
779,0.0
838,1.0
545,0.0
754,0.0
708,0.0
811,0.0
776,0.0
888,0.0
504,0.0
580,1.0
972,0.0
531,0.0
568,1.0
903,0.0
986,0.0
675,0.0
530,0.0
814,0.0
874,0.0
769,0.0
750,1.0
711,0.0
961,0.0
727,0.0
500,0.0
687,0.0
915,0.0
926,1.0
876,0.0
910,0.0
586,1.0
747,0.0
656,0.0
674,1.0
521,0.0
701,0.0
597,0.0
808,0.0
563,0.0
745,0.0
628,1.0
879,1.0
889,0.0
549,0.0
663,0.0
803,0.0
837,0.0
990,0.0
758,1.0
959,0.0
841,1.0
781,0.0
609,0.0
567,0.0
632,1.0
