,x1,x2,x3
963,1.0,2.6,5.2
552,2.1,3.1,5.6
734,1.8,0.0,3.6
864,1.6,2.2,4.7
563,1.1,4.1,9.0
683,0.8,1.8,1.8
822,1.8,2.0,0.0
721,1.1,1.5,0.0
527,2.7,2.1,5.0
504,1.8,3.5,6.2
560,0.9,3.0,4.2
623,1.3,1.7,2.1
841,1.0,-0.0,3.1
912,1.3,0.0,2.5
635,1.0,1.8,1.9
775,0.7,1.8,2.7
999,2.3,1.9,0.0
500,2.6,2.3,5.7
558,2.1,3.3,6.2
751,0.7,2.5,4.1
634,0.4,1.8,-0.0
812,-0.0,4.1,5.2
761,3.8,-0.0,8.2
853,1.9,0.3,-0.0
829,0.8,1.8,2.6
541,1.3,1.4,3.3
662,0.1,2.5,-0.0
595,2.0,0.0,0.0
715,0.0,2.2,0.0
964,1.4,3.7,-0.0
882,1.5,0.0,0.0
945,2.0,0.0,1.6
899,-0.0,1.9,0.0
835,2.7,2.2,0.0
808,1.9,0.0,3.0
941,0.2,1.7,-0.0
737,1.3,1.1,-0.0
897,1.4,0.0,3.6
948,1.4,5.4,0.0
900,0.3,0.4,2.8
838,2.5,1.6,0.0
663,0.1,1.8,3.3
646,3.1,3.3,6.5
960,0.7,0.9,2.1
893,1.3,-0.0,2.3
770,0.3,1.9,2.6
886,3.0,0.0,6.4
637,1.8,2.2,3.3
614,1.4,1.9,3.3
837,1.4,1.8,-0.0
537,1.0,1.6,-0.0
733,1.3,2.5,3.1
501,0.7,2.6,4.2
710,1.7,-0.0,1.1
624,0.7,1.4,2.8
896,0.9,1.3,-0.0
811,1.6,0.7,2.1
606,1.0,2.6,4.2
954,0.8,0.1,4.2
993,1.0,2.1,3.1
913,2.1,0.0,0.0
578,1.2,4.2,5.6
754,1.0,0.0,0.0
697,1.4,-0.0,2.7
880,1.4,-0.0,0.0
849,1.9,1.4,4.1
865,0.3,3.1,3.2
553,2.2,3.1,6.6
743,0.5,2.6,4.8
818,1.4,0.0,0.0
760,2.0,1.6,4.1
978,1.7,-0.0,3.1
746,0.9,0.6,3.1
703,1.3,2.6,4.7
859,1.1,2.2,3.1
616,0.6,0.7,2.1
890,2.0,0.0,0.0
726,1.3,-0.0,3.2
551,0.7,1.3,2.5
659,1.2,1.3,-0.0
684,2.5,1.5,1.3
764,1.4,0.0,0.0
526,1.4,1.8,2.1
939,0.1,2.6,2.8
649,3.0,0.8,5.1
756,1.6,0.0,3.2
904,2.5,4.2,7.4
771,1.7,2.1,4.2
513,2.1,3.2,4.3
575,1.9,0.0,0.0
668,1.3,4.7,-0.0
806,1.4,0.0,2.7
831,1.6,1.5,0.0
781,1.3,-0.0,-0.0
927,1.4,0.0,0.0
717,2.7,0.0,4.6
950,-0.0,1.9,2.6
678,2.1,2.3,0.0
502,0.9,2.0,0.0
959,0.3,2.6,2.3
