ix,goal_cost,intv_cost
1434,1.0,3.8
1306,0.966,1.4
1914,1.0,3.1999999999999997
1856,1.0,0.2
1033,1.0,1.4
1632,1.0,1.2000000000000002
1011,1.0,0.5
1431,1.0,1.7000000000000002
1415,1.0,2.3000000000000003
1128,1.0,1.8
1899,1.0,1.6
1973,1.0,1.2999999999999998
1707,1.0,2.7
1891,1.0,0.6
1870,1.0,1.1
1197,0.974,1.4000000000000001
1629,1.0,2.6999999999999997
1736,1.0,1.2999999999999998
1287,1.0,1.1
1214,1.0,5.1
1994,1.0,2.5000000000000004
1072,1.0,1.2000000000000002
1680,1.0,4.8
1733,1.0,0.9
1238,1.0,0.6
1696,1.0,1.4000000000000001
1568,1.0,2.3
1366,1.0,3.1999999999999997
1398,1.0,1.6
1459,1.0,1.2000000000000002
1199,1.0,0.7
1681,1.0,4.1000000000000005
1317,0.972,1.7
1186,0.966,1.4
1397,1.0,0.9
1400,1.0,3.2
1713,0.974,1.2000000000000002
1030,1.0,3.9
1941,1.0,3.1
1291,0.994,2.3000000000000003
1057,1.0,2.2
1269,1.0,1.5
1081,1.0,2.2
1621,0.994,2.0
1938,1.0,2.1
1950,1.0,3.3
1821,1.0,8.2
1075,1.0,3.0
1060,1.0,3.5
1639,1.0,2.8000000000000003
1865,1.0,0.9
1861,1.0,3.7
1383,1.0,4.5
1205,1.0,1.1
1541,1.0,0.9
1819,0.978,1.3
1884,1.0,3.4
1370,1.0,2.0
1245,1.0,5.3
1942,1.0,2.1
1864,0.982,1.3
1285,1.0,1.2000000000000002
1677,0.972,1.2
1915,1.0,1.0
1658,0.974,2.4000000000000004
1567,1.0,1.6
1694,1.0,0.8
1855,1.0,4.1
1540,0.994,1.2000000000000002
1454,1.0,0.5
1888,1.0,1.5
1993,1.0,0.30000000000000004
1349,1.0,2.5
1099,1.0,0.4
1519,1.0,3.2
1401,1.0,2.9000000000000004
1316,1.0,2.7
1360,1.0,1.2999999999999998
1009,1.0,0.8
1166,1.0,3.1999999999999997
1734,1.0,1.4
1648,1.0,2.0
1605,1.0,0.6000000000000001
1773,1.0,3.0
1801,1.0,1.8
1174,1.0,0.30000000000000004
1933,1.0,2.1
1227,0.994,1.2
1276,1.0,2.1
1097,1.0,3.5
1624,1.0,0.7
1928,1.0,0.7
1883,1.0,1.8
1193,1.0,1.1
1040,1.0,1.9000000000000001
1440,1.0,2.1
1162,1.0,2.1
1606,1.0,2.3
1485,1.0,3.1000000000000005
1824,1.0,3.8000000000000003
