,h_post,h_post_individualized
1434,0.68,
1306,1.0,
1914,0.68,
1856,1.0,
1033,0.68,
1632,0.68,
1011,1.0,
1431,0.68,
1415,0.68,
1128,0.68,
1899,1.0,
1973,1.0,
1707,0.68,
1891,0.68,
1870,1.0,
1197,0.68,
1629,0.68,
1736,1.0,
1287,1.0,
1214,0.68,
1994,0.68,
1072,0.68,
1680,0.68,
1733,1.0,
1238,1.0,
1696,0.68,
1568,1.0,
1366,0.68,
1398,1.0,
1459,0.68,
1199,0.68,
1681,0.68,
1317,0.68,
1186,1.0,
1397,1.0,
1400,0.58,
1713,0.68,
1030,0.68,
1941,0.66,
1291,0.68,
1057,0.62,
1269,0.68,
1081,0.68,
1621,1.0,
1938,0.68,
1950,0.64,
1821,0.68,
1075,0.68,
1060,0.68,
1639,0.68,
1865,1.0,
1861,0.64,
1383,0.68,
1205,1.0,
1541,0.68,
1819,0.68,
1884,0.68,
1370,1.0,
1245,0.68,
1942,1.0,
1864,0.68,
1285,0.68,
1677,1.0,
1915,0.68,
1658,0.68,
1567,0.68,
1694,1.0,
1855,0.68,
1540,0.68,
1454,0.68,
1888,0.68,
1993,0.68,
1349,0.68,
1099,1.0,
1519,0.68,
1401,0.68,
1316,0.68,
1360,1.0,
1009,0.68,
1166,0.68,
1734,0.68,
1648,1.0,
1605,0.68,
1773,1.0,
1801,1.0,
1174,1.0,
1933,1.0,
1227,1.0,
1276,1.0,
1097,0.58,
1624,0.68,
1928,0.68,
1883,0.66,
1193,1.0,
1040,0.68,
1440,1.0,
1162,0.68,
1606,1.0,
1485,0.68,
1824,0.68,
