,0
647,0.0
790,0.0
758,0.0
823,0.0
609,0.0
511,0.0
910,0.0
884,0.0
955,0.0
586,0.0
777,0.0
582,0.0
840,1.0
793,0.0
971,0.0
654,0.0
754,0.0
601,0.0
625,0.0
529,0.0
782,0.0
694,0.0
852,0.0
746,0.0
828,0.0
841,0.0
829,0.0
825,0.0
702,0.0
649,0.0
571,0.0
506,0.0
574,0.0
714,1.0
995,0.0
846,0.0
641,0.0
715,0.0
859,0.0
608,0.0
700,0.0
774,0.0
964,0.0
512,0.0
612,0.0
738,0.0
830,0.0
661,0.0
681,0.0
865,0.0
713,0.0
538,0.0
689,0.0
956,0.0
510,0.0
874,1.0
745,1.0
721,1.0
735,1.0
974,0.0
935,0.0
907,0.0
534,0.0
928,1.0
750,0.0
540,0.0
891,0.0
831,0.0
820,0.0
629,0.0
600,0.0
811,0.0
902,0.0
579,0.0
919,1.0
978,0.0
888,0.0
706,0.0
975,1.0
611,0.0
806,0.0
949,0.0
966,0.0
533,0.0
873,0.0
760,0.0
927,0.0
583,0.0
875,1.0
945,0.0
899,0.0
864,0.0
802,0.0
676,1.0
663,1.0
604,0.0
519,0.0
539,0.0
623,0.0
602,1.0
