,x1,x2,x3
661,1.9,0.9,-0.0
660,2.5,-0.0,0.2
904,2.6,1.4,0.0
930,1.5,1.0,2.5
744,2.4,0.8,3.5
523,0.9,1.0,2.3
819,0.4,1.3,3.7
979,1.6,2.1,-0.0
972,2.4,2.5,5.4
860,2.6,1.3,3.8
896,2.0,3.0,5.5
865,2.1,2.1,4.6
884,1.1,-0.0,0.0
805,1.3,0.0,0.0
868,1.6,-0.0,-0.0
665,1.4,0.9,0.0
631,0.9,0.0,0.0
553,1.3,0.0,0.0
622,1.4,1.0,-0.0
597,2.0,1.9,0.0
999,0.0,2.0,4.0
706,1.6,3.1,0.0
585,1.8,2.0,4.4
686,1.1,0.0,0.0
995,2.5,1.6,2.8
740,2.4,2.5,4.9
573,0.9,1.5,-0.0
767,2.0,1.9,4.2
678,2.0,0.2,3.9
650,2.3,-0.0,5.3
793,1.6,1.1,2.8
546,1.5,-0.0,2.6
991,0.1,2.2,0.0
694,0.6,0.8,-0.0
636,2.2,2.0,4.4
964,1.0,1.0,-0.0
855,2.7,0.0,3.7
663,1.0,2.2,3.3
733,1.4,0.6,-0.0
768,0.4,1.0,-0.0
651,1.5,1.3,0.0
846,2.9,1.7,0.0
657,1.9,1.5,3.6
953,2.5,-0.0,0.0
967,1.9,-0.0,0.0
673,1.4,0.0,2.2
539,2.3,0.6,2.8
931,2.1,1.4,0.0
835,1.4,-0.0,2.3
529,1.4,0.7,2.3
638,0.6,1.9,0.0
662,2.2,0.0,3.6
659,2.2,0.0,0.0
580,1.0,1.3,2.6
893,0.9,-0.0,2.2
812,2.5,2.1,4.9
569,1.8,1.0,3.1
601,0.3,0.1,-0.0
833,1.0,0.0,-0.0
798,0.6,0.0,1.4
535,2.2,-0.0,0.0
787,2.2,-0.0,-0.0
845,1.9,0.0,0.0
577,2.0,2.7,5.0
824,3.3,2.1,-0.0
957,0.8,2.9,4.7
974,1.0,0.7,0.0
815,1.9,1.8,5.3
588,1.5,0.0,2.3
810,0.8,2.6,0.0
672,1.4,1.6,-0.0
664,1.8,2.0,0.0
939,0.8,0.9,2.1
933,0.7,1.3,0.0
858,2.2,0.0,-0.0
903,1.7,1.2,3.2
653,1.3,0.0,2.2
947,1.2,1.2,3.4
889,1.6,-0.0,2.6
917,0.0,1.2,3.6
747,0.9,1.4,2.3
626,1.5,0.0,-0.0
990,0.9,1.1,0.0
644,1.6,2.5,4.2
718,0.9,0.5,1.4
998,1.2,1.1,-0.0
980,1.9,0.0,0.0
666,1.7,1.1,0.0
715,2.1,2.5,-0.0
549,2.6,0.0,4.5
823,0.7,0.0,0.0
560,2.0,2.2,5.2
897,1.4,0.9,4.3
807,2.5,1.6,0.0
630,2.2,0.0,3.0
559,0.8,1.1,-0.0
692,1.6,3.0,0.0
541,2.6,0.9,3.7
951,1.2,-0.0,0.0
804,1.8,2.0,4.2
