ix,goal_cost,intv_cost
1336,1.0,0.8
1541,1.0,1.2
1772,1.0,2.5
1236,1.0,2.0
1474,1.0,1.9
1978,1.0,3.0
1693,1.0,2.9
1373,1.0,1.5
1158,1.0,2.8000000000000003
1280,1.0,1.6
1250,1.0,2.3000000000000003
1556,1.0,2.6
1743,1.0,3.9000000000000004
1746,1.0,1.7999999999999998
1863,1.0,1.7000000000000002
1688,1.0,2.2
1975,1.0,2.4
1316,1.0,3.7
1647,1.0,1.7
1980,1.0,1.2
1538,1.0,1.0
1645,1.0,1.0
1818,1.0,3.1
1238,1.0,4.199999999999999
1470,1.0,2.0
1202,1.0,3.0
1910,1.0,1.4000000000000001
1284,1.0,3.5
1889,1.0,2.0
1084,1.0,1.8
1452,1.0,3.6
1652,1.0,2.0
1996,1.0,1.9000000000000001
1630,1.0,1.2
1607,1.0,4.2
1099,1.0,4.6
1720,1.0,1.0
1847,1.0,2.3000000000000003
1502,1.0,2.7
1436,1.0,1.2999999999999998
1010,1.0,2.0
1403,1.0,3.5999999999999996
1222,1.0,2.3000000000000003
1637,1.0,8.5
1736,1.0,1.3
1934,1.0,1.3
1385,1.0,3.3000000000000003
1014,1.0,1.6
1331,1.0,1.5
1298,1.0,1.8
1695,1.0,3.4
1907,1.0,1.7
1602,1.0,2.1
1212,1.0,1.3
1687,1.0,1.9000000000000001
1512,1.0,1.7000000000000002
1057,1.0,1.6
1680,1.0,2.2
1821,1.0,1.6
1170,1.0,3.3000000000000003
1089,1.0,2.5
1157,1.0,2.8000000000000003
1374,1.0,1.0
1741,1.0,2.4
1353,1.0,3.3000000000000003
1998,1.0,3.7
1659,1.0,2.7
1642,1.0,1.7999999999999998
1768,1.0,5.1000000000000005
1658,1.0,0.7999999999999999
1728,1.0,1.0
1463,1.0,1.2000000000000002
1218,1.0,1.2
1276,1.0,1.5
1085,1.0,1.2000000000000002
1906,1.0,2.5
1879,1.0,2.9
1838,1.0,2.8000000000000003
1415,1.0,1.9
1031,1.0,1.3
1947,1.0,2.1
1301,1.0,3.0
1154,1.0,2.0
1750,1.0,2.8000000000000003
1654,1.0,0.8
1634,1.0,1.3
1968,1.0,1.9
1742,1.0,1.7
1662,1.0,2.9
1234,1.0,1.5000000000000002
1425,1.0,0.9
1244,1.0,1.7
1567,1.0,1.9
1379,1.0,1.8
1296,1.0,2.6
1072,1.0,3.5
1131,1.0,1.1
1094,1.0,1.2000000000000002
1338,1.0,1.2
1473,1.0,0.9
