,h_post,h_post_individualized
795,0.6,
934,1.0,
955,1.0,
873,0.98,
502,1.0,
823,1.0,
610,0.76,
941,0.78,
758,0.96,
755,1.0,
595,0.78,
642,0.96,
735,0.46,
709,0.9,
612,0.68,
586,0.54,
759,0.72,
673,0.78,
684,0.98,
896,0.98,
885,0.72,
953,0.74,
878,1.0,
798,0.98,
707,1.0,
830,0.94,
967,0.98,
982,1.0,
602,0.54,
767,0.98,
864,1.0,
646,0.74,
905,0.96,
947,0.86,
596,0.96,
846,1.0,
538,1.0,
842,0.96,
743,1.0,
848,0.98,
631,0.68,
526,1.0,
960,0.62,
999,0.68,
686,0.9,
983,1.0,
751,0.88,
886,0.96,
702,0.96,
737,1.0,
996,0.68,
854,0.96,
546,0.96,
771,1.0,
911,0.76,
761,1.0,
948,1.0,
715,0.84,
799,0.84,
509,0.98,
676,0.98,
807,0.96,
962,1.0,
598,0.76,
527,0.9,
518,1.0,
723,0.72,
879,0.68,
661,1.0,
636,0.5,
609,0.98,
681,0.54,
936,0.94,
732,0.96,
587,0.96,
696,1.0,
851,1.0,
579,0.82,
926,1.0,
748,0.8,
537,0.98,
616,0.6,
506,0.82,
816,0.94,
731,0.54,
916,0.98,
524,0.98,
739,0.54,
814,0.62,
915,0.96,
828,0.3,
613,0.94,
952,0.86,
901,0.78,
584,0.92,
568,0.68,
621,0.52,
605,1.0,
998,0.74,
560,0.84,
